IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Pieter	O
de	O
Pres	O
,	O
Proost	O
en	O
Grondtheer	O
van	O
Meerssen	O
,	O
Climmen	O
en	O
Beeck	O
,	O
Lande	O
van	O
Valckenburgh	O
,	O
Partage	O
van	O
haar	O
Hoogh	O
Mogende	O
,	O
houdende	O
,	O
dat	O
aan	O
des	O
Suppliants	O
Proosdye	O
was	O
toebehoorende	O
seekere	O
Thiende	O
genaamt	O
de	O
Vlycker-Thien	O
-	O
de	O
,	O
gelegen	O
in	O
de	O
Hooftbaneke	O
van	O
Meerssen	O
voornoemdt	O
;	O
,	O
dat	O
dese	O
Thiende	O
verplicht	O
was	O
te	O
onderhouden	O
eenen	O
Stier	O
,	O
tot	O
dienst	O
en	O
gerief	O
van	O
de	O
Kocbeesten	O
van	O
de	O
respective	O
In	O
-	O
en	O
Opgezetenen	O
van	O
vier	O
à	O
vyf	O
Gehuchten	O
,	O
in	O
den	O
omkringh	O
van	O
de	O
voorschreve	O
Thiende	O
gelegen	O
zynde	O
,	O
dat	O
den	O
Suppliant	O
in	O
sijne	O
qualiteyt	O
gewoon	O
was	O
,	O
by	O
het	O
verpachten	O
van	O
de	O
voorschreve	O
Thienden	O
,	O
de	O
Pachters	O
te	O
chargeeren	O
met	O
het	O
onderhoudt	O
van	O
den	O
voornoemden	O
Stier	O
,	O
die	O
dan	O
den	O
selven	O
was	O
houdende	O
op	O
soodanige	O
Plaatsen	O
,	O
als	O
den	O
selven	O
ten	O
sijnen	O
meesten	O
profyte	O
en	O
gemack	O
komt	O
goedt	O
te	O
vinden	O
,	O
soo	O
noehtans	O
,	O
dat	O
den	O
selven	O
altoos	O
wierdt	O
gehouden	O
binnen	O
den	O
omloop	O
van	O
de	O
voorschreve	O
Thienden	O
5	O
;	O
dat	O
of	O
wel	O
het	O
eene	O
der	O
voorsehreve	O
Gehuchten	O
of	O
de	O
Ingezetenen	O
van	O
dien	O
,	O
boven	O
het	O
andere	O
,	O
geen	O
voorrecht	O
hadde	O
,	O
om	O
te	O
mogen	O
sustineeren	O
,	O
dat	O
den	O
voornoemden	O
Stier	O
praecise	O
op	O
seeckere	O
Plaatse	O
soude	O
moeten	O
werden	O
gehouden	O
,	O
maar	O
dat	O
alle	O
de	O
voorschreve	O
Gehuchten	O
een	O
en	O
het	O
selfde	O
recht	O
waaren	O
hebbende	O
,	O
dat	O
des	O
niet	O
tegenstaande	O
den	O
Suppliant	O
,	O
bevondt	O
,	O
dat	O
eenige	O
Ingezetenen	O
de	O
Pachters	O
van	O
de	O
voorschreve	O
Thienden	O
moeyelijckheden	O
en	O
onlusten	O
quamen	O
aan	O
te	O
doen	O
,	O
uyt	O
hoofde	O
dat	O
somtydts	O
dit	O
Gehuchte	O
,	O
dan	O
het	O
ander	O
praetendeerende	O
,	O
dat	O
den	O
voorschreven	O
Stier	O
by	O
haar	O
soude	O
moeten	O
blyven	O
staan	O
en	O
gehouden	O
werden	O
,	O
daar	O
het	O
nochtans	O
een	O
seekere	O
saake	O
was	O
,	O
ende	O
altoos	O
soodanigh	O
gepractiseert	O
,	O
dat	O
den	O
voornoemden	O
Stier	O
nooyt	O
aan	O
een	O
vaste	O
Plaatse	O
was	O
geattacheert	O
geweest	O
,	O
maar	O
dan	O
op	O
dese	O
,	O
en	O
dan	O
op	O
een	O
andere	O
Plaatse	O
,	O
na	O
het	O
meeste	O
gemack	O
van	O
de	O
Thiende-Pachters	O
,	O
doch	O
altoos	O
in	O
den	O
omloop	O
van	O
de	O
voorschreve	O
Thiende	O
was	O
gehouden	O
geworden	O
;	O
versoeckende	O
derhalven	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
gelieven	O
goedt	O
te	O
vinden	O
en	O
te	O
verstaan	O
,	O
dat	O
den	O
Suppliant	O
,	O
als	O
Eygenaar	O
van	O
de	O
voorschreve	O
Vlycker	O
-	O
Thiende	O
,	O
kan	O
en	O
magh	O
volstaan	O
daar	O
mede	O
,	O
dat	O
hy	O
den	O
voorschreven	O
Stier	O
kome	O
te	O
onderhouden	O
in	O
een	O
van	O
de	O
voorschreve	O
Gehuchten	O
,	O
tsijner	O
of	O
sijner	O
Thiende-Pachters	O
Keure	O
,	O
mits	O
altoos	O
blyvende	O
in	O
den	O
omkringh	O
van	O
de	O
voorschreve	O
Thienden	O
,	O
en	O
sulcks	O
dat	O
het	O
eene	O
Gehucht	O
boven	O
het	O
andere	O
omtrent	O
de	O
plaatsinge	O
van	O
den	O
gemelden	O
Stier	O
geen	O
praeferentie	O
is	O
hebbeude	O
,	O
met	O
laft	O
aan	O
de	O
respective	O
In	O
-	O
ende	O
Opgezetenen	O
in	O
de	O
voorschreve	O
Gehueh	O
-	O
ten	O
,	O
haar	O
daar	O
mede	O
vergenoeght	O
te	O
houden	O
,	O
en	O
hen	O
daar	O
na	O
te	O
reguleeren	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
den	O
Suppliant	O
mits	O
desen	O
te	O
renvoyeren	O
aan	O
de	O
ordinaris	O
Justitie	O
.	O
