15	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Schepenen	O
ende	O
Regeerders	O
van	O
Lierop	O
,	O
Quartiere	O
van	O
Peellandt	O
,	O
Meyerye	O
van	O
'	O
s	O
Hertogenbosch	O
,	O
houdende	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
aan	O
de	O
Supplianten	O
by	O
der	O
selver	O
Resolutie	O
van	O
den	O
dertighsten	B-DAT
December	I-DAT
sestien	I-DAT
hondert	I-DAT
acht	I-DAT
en	I-DAT
tnegentigh	I-DAT
hadden	O
gepermitteert	O
,	O
omme	O
voor	O
den	O
tydt	O
van	O
tien	O
jaren	O
jaarlycks	O
reëlyck	O
te	O
mogen	O
omslaan	O
twee	O
derde	O
parten	O
van	O
een	O
verpondingh	O
'	O
s	O
jaars	O
,	O
ende	O
by	O
Resolutie	O
van	O
den	O
twee	B-DAT
en	I-DAT
twintighsten	I-DAT
December	I-DAT
seventien	I-DAT
hondert	I-DAT
ses	I-DAT
,	O
continuatie	O
van	O
dien	O
verleent	O
,	O
geduyrende	O
den	O
oorlogh	O
,	O
ende	O
twee	O
jaren	O
daar	O
na	O
,	O
blyckende	O
uyt	O
de	O
Copie	O
van	O
de	O
voorschreve	O
Resolutie	O
,	O
nevens	O
de	O
voorfchreve	O
Requeste	O
gevoeght	O
;	O
dat	O
de	O
Supplianten	O
nogh	O
belast	O
zynde	O
met	O
de	O
selve	O
capitalen	O
,	O
tractementen	O
ende	O
andere	O
lasten	O
,	O
ende	O
selfs	O
nogh	O
meerder	O
als	O
in	O
het	O
voorschreve	B-DAT
jaar	I-DAT
seventien	I-DAT
hondert	I-DAT
acht	I-DAT
,	O
en	O
sulcks	O
ten	O
hooghsten	O
nodigh	O
hadden	O
,	O
soo	O
geen	O
grooter	O
,	O
ten	O
minsten	O
egalen	O
omslagh	O
,	O
haar	O
Hoogh	O
Mogende	O
echter	O
by	O
Resolutie	O
van	O
den	O
vyftienden	B-DAT
October	I-DAT
seventien	I-DAT
hondert	I-DAT
sestien	I-DAT
,	O
mede	O
de	O
voorschreve	O
Requeste	O
copielyck	O
annex	O
,	O
aan	O
de	O
Supplianten	O
niet	O
meer	O
hadden	O
geaccordeert	O
als	O
een	O
halve	O
verpondingh	O
jaarlijks	O
,	O
voor	O
den	O
tydt	O
van	O
vier	O
jaren	O
,	O
ingaande	O
met	O
den	O
eersten	B-DAT
Januarii	I-DAT
seventien	I-DAT
hondert	I-DAT
sestien	I-DAT
,	O
welcken	O
termyn	O
alle	O
dagen	O
stondt	O
te	O
expireren	O
,	O
ende	O
de	O
Supplianten	O
daar	O
mede	O
met	O
geen	O
mogelyckheyt	O
hadden	O
kunnen	O
toekomen	O
,	O
maar	O
ter	O
contrarie	O
in	O
meer	O
schulden	O
vervallen	O
waren	O
,	O
versoeckende	O
derhalven	O
continuatie	O
van	O
de	O
voorschreve	O
haar	O
Hoogh	O
Mogende	O
concessie	O
van	O
den	O
twee	B-DAT
en	I-DAT
twintighsten	I-DAT
December	I-DAT
seventien	I-DAT
hondert	I-DAT
ses	I-DAT
,	O
voor	O
den	O
tydt	O
van	O
acht	O
a	O
tien	O
jaren	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreve	O
Requeste	O
gesonden	O
sal	O
werden	O
aan	O
den	O
Raadt	O
van	O
State	O
,	O
om	O
der	O
selver	O
advis	O
daar	O
op	O
aan	O
haar	O
Hoogh	O
Mogende	O
te	O
laten	O
toekomen	O
.	O
