IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
van	O
Dominicus	B-PER
Franck	I-PER
,	I-PER
Burger	B-HOE
en	I-HOE
Inwoonder	I-HOE
van	I-HOE
,	I-HOE
als	I-HOE
meede	I-HOE
Pagter	I-HOE
van	I-HOE
'	I-HOE
s	I-HOE
Lands	I-HOE
Impost	I-HOE
op	I-HOE
het	I-HOE
Gemaal	I-HOE
te	I-HOE
Philippine	B-LOC
,	O
over	O
den	O
termyn	O
ingegaan	O
met	O
den	O
1	B-DAT
July	I-DAT
1786	I-DAT
,	O
en	O
zullende	O
expireeren	O
met	O
den	O
laatsten	B-DAT
Juny	I-DAT
1788	I-DAT
,	O
en	O
Joannes	B-PER
Francies	I-PER
de	I-PER
Clercq	I-PER
,	I-PER
meede	B-HOE
Burger	I-HOE
en	I-HOE
Inwoonder	I-HOE
binnen	I-HOE
deselve	I-HOE
Stad	I-HOE
,	I-HOE
mitsgaders	I-HOE
Eigenaar	I-HOE
en	I-HOE
Moolenaar	I-HOE
van	I-HOE
een	I-HOE
Kcornwindmoolen	I-HOE
aldaar	I-PER
,	O
houdende	O
,	O
dat	O
de	O
Supplianten	O
soo	O
sy	O
vermeenden	O
,	O
in	O
het	O
seekere	O
geinsormeert	O
waren	O
,	O
dat	O
de	O
Magistraat	B-ORG
van	I-ORG
Philippine	B-LOC
hun	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
soude	O
geaddresseert	O
hebben	O
,	O
en	O
onder	O
anderen	O
versogt	O
,	O
om	O
een	O
belasting	O
op	O
het	O
Graan	O
dat	O
van	O
buiten	O
aldaar	O
ter	O
Maaldery	O
wierd	O
gebragt	O
;	O
versoekende	O
den	O
Suppliant	O
,	O
om	O
de	O
reedenen	O
in	O
de	O
voorsz	O
Requeste	O
geallegueert	O
,	O
dat	O
het	O
haar	O
Hoog	O
Mog	O
.	O
goedgunstiglyk	O
behagen	O
moge	O
,	O
het	O
voornoemde	O
versoek	O
door	O
de	O
Magistraat	B-ORG
van	I-ORG
Philippine	B-LOC
aan	O
haar	O
Hoog	O
Mog	O
.	O
gedaan	O
of	O
nog	O
te	O
doen	O
,	O
te	O
rejecteeren	O
en	O
te	O
wysen	O
van	O
de	O
hand	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorsz	O
Requeste	O
gesteld	O
sal	O
worden	O
in	O
handen	O
van	O
de	O
Heeren	B-HOE
van	I-HOE
Heeckeren	B-LOC
vande	I-LOC
Clouse	I-LOC
,	I-COM
en	I-COM
andere	I-COM
haar	I-COM
Hoog	I-COM
Mogende	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
saaken	I-COM
van	I-COM
Vlaunderen	B-LOC
,	O
om	O
,	O
met	O
en	O
nevens	O
eenige	B-ORG
Heeren	I-ORG
Gecommitteerden	I-ORG
uit	I-ORG
den	I-ORG
Raad	I-ORG
van	I-ORG
Staate	I-ORG
,	O
by	O
haar	O
E	O
.	O
sells	O
te	O
nomineeren	O
,	O
te	O
visiteeren	O
,	O
examineeren	O
,	O
en	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
