ONtfangen	O
een	O
Missive	O
van	O
den	O
Heere	O
van	O
Marteville	O
,	O
haar	O
Hoogh	O
Mogende	O
extraordinaris	O
Envoyé	O
aan	O
het	O
Hof	O
van	O
sijne	O
Majesteyt	O
den	O
Koningh	O
van	O
Sweeden	O
,	O
geschreeven	O
te	O
Stoekholm	O
den	O
tienden	B-DAT
deeser	I-DAT
loopende	I-DAT
maand	I-DAT
,	O
sendende	O
daar	O
neevens	O
sijne	O
Declaratie	O
over	O
de	O
laat	B-DAT
ste	I-DAT
ses	I-DAT
maanden	I-DAT
van	I-DAT
den	I-DAT
voorleeden	I-DAT
jaare	I-DAT
seeventien	I-DAT
honderd	I-DAT
seeven	I-DAT
en	I-DAT
vyftigh	I-DAT
,	O
versoekende	O
dat	O
deselve	O
in	O
conformiteyt	O
van	O
de	O
ordres	O
van	O
den	O
Lande	O
opgenoomen	O
,	O
geexamineert	O
en	O
geliquideert	O
moogen	O
worden	O
.	O
penliieinn	O
VEWAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
de	O
Declaratie	O
neevens	O
de	O
voorschreeve	O
Missive	O
gevoeght	O
,	O
gesonden	O
sal	O
werden	O
aan	O
den	O
Raad	O
van	O
Staate	O
en	O
des	O
Generaliteyts	O
Reeckenkaamer	O
,	O
om	O
te	O
visiteeren	O
,	O
examineeren	O
en	O
liquideeren	O
,	O
volgens	O
en	O
in	O
conformiteyt	O
van	O
de	O
ordres	O
van	O
shet	O
Land	O
.	O
