Dat	O
het	O
niettemin	O
aende	O
voorschreve	O
Erffgenamen	B-HOE
buijten	I-HOE
Indien	B-LOC
vrij	O
soude	O
behooren	O
te	O
staen	O
,	O
(	O
soo	O
wanneer	O
sij	O
kennisse	O
crijgen	O
,	O
datijmant	O
vande	O
gemelte	O
Compagnies	B-ORG
Dienaren	I-HOE
in	I-HOE
Indien	B-LOC
soude	O
wesen	O
overleden	O
)	O
wiens	O
Effgenamen	B-HOE
sij	O
sijn	O
,	O
ofte	O
pretenderen	O
te	O
sijn	O
een	O
persoon	O
te	O
committeren	O
ende	O
te	O
stellen	O
,	O
om	O
den	O
Boedel	O
ende	O
nalatenschap	O
vanden	O
voorschreven	O
overleden	O
in	O
Indien	B-LOC
te	O
redderen	O
ende	O
administreren	O
,	O
voor	O
soo	O
veel	O
ende	O
soo	O
verre	O
die	O
bij	O
de	O
voornoemde	O
Curateur	B-HOE
,	O
op	O
ordre	O
vande	O
gemelte	O
Compagnie	B-ORG
aengestelt	O
alsdan	O
niet	O
albereijts	O
geredder	O
soude	O
mogen	O
sijn	O
.	O
