DE	O
Heeren	B-ORG
Gedeputeerden	I-ORG
van	I-ORG
de	I-ORG
Provincie	I-ORG
van	I-ORG
Overyssel	I-ORG
,	O
hebben	O
ter	O
Vergaderinge	O
ingebragt	O
en	O
laaten	O
leezen	O
de	O
Resolutie	O
van	O
de	O
Heeren	B-HOE
J	I-HOE
Staaten	I-HOE
van	I-HOE
hooggemelde	I-HOE
Provincie	I-HOE
hunne	I-HOE
Principaalen	I-HOE
,	O
daar	O
by	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
kennisse	O
geevende	O
,	O
dat	O
hoogstdezelve	O
geannulleert	O
hadden	O
alle	O
zoodanige	O
Commissien	O
welke	O
tegen	O
den	O
inhoud	O
van	O
het	O
Reglement	O
van	O
Regeering	O
van	O
de	O
jaaren	B-DAT
1675	I-DAT
en	I-DAT
1748	I-DAT
op	O
nieuw	O
aangenomen	O
,	O
waren	O
begeeven	O
;	O
en	O
dus	O
verzoekende	O
,	O
dat	O
haar	O
Hoos	O
Mog	O
.	O
zonder	O
nieuw	O
Creditif	O
ter	O
hunner	O
Vergaderinge	O
geliefden	O
te	O
admitteeren	O
de	O
Heer	B-PER
Rouse	I-PER
,	I-PER
Burgemeester	B-HOE
van	I-HOE
Zwolle	B-LOC
,	O
en	O
dat	O
in	O
de	O
Collegien	B-ORG
ter	I-ORG
Admiraliteit	I-ORG
op	I-ORG
de	I-ORG
Maaze	I-ORG
en	I-ORG
in	I-ORG
Vriesland	I-ORG
,	O
de	O
Heeren	B-PER
Eekhout	I-PER
en	O
Bosc	B-PER
de	I-PER
Ja	I-PER
Calmette	I-PER
in	O
plaats	O
van	O
de	O
Heeren	B-PER
de	I-PER
Schepper	I-PER
en	I-PER
van	I-PER
Duren	I-PER
,	O
worden	O
geadmitteert	O
voor	O
den	O
tyd	O
van	O
drie	O
jaaren	O
,	O
beginnende	O
van	O
Mey	B-DAT
1786	I-DAT
;	O
volgende	O
de	O
voorsz	O
Resolutie	O
hier	O
na	O
geinsereert	O
.	O
Extract	O
uyt	O
het	O
Register	O
der	O
Resolutien	O
van	O
Ridderschap	B-ORG
en	I-ORG
Steeden	I-ORG
de	I-ORG
Staaten	I-ORG
van	I-ORG
Qverys	I-ORG
-	I-ORG
Jel	I-ORG
.	O
Campen	B-LOC
den	O
24	B-DAT
October	I-DAT
1787	I-DAT
.	O
N	O
consideratie	O
genomen	O
zynde	O
,	O
dat	O
4	O
de	O
Commissien	B-ORG
by	I-ORG
Ridderschap	I-ORG
en	I-ORG
Steeden	I-ORG
in	O
den	O
jaare	B-DAT
1786	I-DAT
,	O
conform	O
het	O
Roglement	O
van	O
Regeering	O
.	O
op	O
Actes	O
van	O
zyne	B-HOE
Hoogheid	I-HOE
als	I-HOE
Erfsta	I-HOE
dhouder	I-HOE
van	I-HOE
de	I-HOE
Provincie	B-ORG
van	I-ORG
Overvssel	I-ORG
.	O
wettig	O
zynde	O
gedepecheert	O
,	O
en	O
de	O
respective	B-ORG
Leeden	I-ORG
van	I-ORG
Regeering	I-ORG
,	I-ORG
zoo	I-ORG
uit	I-ORG
de	I-ORG
Ridderschap	I-ORG
als	I-ORG
de	I-ORG
Steeden	I-ORG
,	O
zoo	O
ter	O
Vergadering	O
van	O
hun	O
Hoog	O
Mog	O
.	O
als	O
by	O
de	O
andere	O
Generaliteits	B-ORG
Collegien	I-ORG
zyn	O
in	O
functie	O
getreeden	O
,	O
zoo	O
door	O
de	O
nulle	O
en	O
weederregtelyke	O
handelingen	O
van	O
de	O
meerderheid	O
der	O
Staats-Leeden	B-HOE
,	O
als	O
tegens	O
de	O
uitdrukkelyke	O
protestatien	O
van	O
de	O
meerderheid	O
der	O
Ridderschap	B-ORG
,	O
Jacto	O
zyn	O
geinterrumpeert	O
gewerden	O
,	O
en	O
andere	O
Leeden	B-HOE
van	I-HOE
Regeering	I-HOE
,	O
daar	O
toe	O
even	O
onwettig	O
en	O
facto	O
gecommitteert	O
:	O
Zoo	O
is	O
na	O
deliberatie	O
,	O
en	O
in	O
agting	O
genomen	O
zynde	O
,	O
dat	O
alle	O
de	O
Leeden	B-HOE
van	I-HOE
Staat	I-HOE
eenpaarig	O
hebben	O
geconcurreert	O
tot	O
het	O
herstellen	O
van	O
de	O
wettige	O
Constitutie	O
en	O
Reglement	O
op	O
de	O
Regeering	B-ORG
deezer	I-ORG
Provincie	I-ORG
,	O
en	O
dus	O
ook	O
van	O
zyne	B-HOE
Hoogheid	I-HOE
in	O
alle	O
deszelfs	O
Regten	O
en	O
Praeëminentien	O
,	O
zoo	O
en	O
als	O
die	O
aan	O
hoogst	O
den	O
zelve	O
in	O
den	O
jaare	B-DAT
1766	I-DAT
,	O
overeenkomstig	O
voorige	O
Dilatie	B-NAM
en	I-NAM
Reglement	I-NAM
van	I-NAM
Regeering	I-NAM
van	O
1675	B-DAT
in	O
den	O
jaare	B-DAT
1748	I-DAT
op	O
nieuw	O
aangenomen	O
,	O
waren	O
opgedraagen	O
geworden	O
,	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
alle	B-ORG
die	I-ORG
Leeden	I-ORG
van	I-ORG
Regeering	I-ORG
,	I-ORG
zoo	I-ORG
uit	I-ORG
de	I-ORG
Ridderschap	I-ORG
als	I-ORG
de	I-ORG
Steeden	I-ORG
,	O
welke	O
met	O
behoorlyke	O
en	O
wettige	O
Commissien	O
op	O
Actes	O
van	O
zyne	B-HOE
Hoogheid	I-HOE
reeds	O
waren	O
voorzien	O
,	O
en	O
zoo	O
ter	O
Vergadering	O
van	O
hun	O
Hoog	O
Mog	O
.	O
als	O
in	O
andere	O
Generaliteits	B-ORG
Collegien	I-ORG
blyven	O
fungeeren	O
,	O
of	O
in	O
functien	O
getreeden	O
der	O
zelver	O
Commissien	O
zullen	O
hervatten	O
even	O
of	O
daar	O
in	O
niet	O
waren	O
geinterrumpeert	O
geworden	O
,	O
zonder	O
daar	O
toe	O
noodig	O
te	O
hebben	O
een	O
nieuw	O
Creditif	O
of	O
Commissie	O
,	O
annulleerende	O
Ridderschap	B-ORG
en	I-ORG
Steeden	I-ORG
,	O
alle	O
zoodanige	O
andere	O
Commissien	O
,	O
welke	O
tegen	O
den	O
inhoud	O
van	O
het	O
Reglement	O
,	O
buiten	O
voorkennis	O
,	O
electie	O
en	O
aggreatie	O
van	O
zyne	B-HOE
Hoogheid	I-HOE
zyn	O
begeeven	O
of	O
waargenomen	O
:	O
En	O
op	O
dat	O
de	O
voorsz	O
Leeden	B-HOE
daar	O
van	O
het	O
dadelyk	O
effect	O
mogen	O
genieten	O
.	O
goedgevonden	O
,	O
daar	O
van	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
voor	O
zoo	O
veel	O
de	O
Generaliteits	B-ORG
Commissien	I-ORG
aangaat	O
,	O
kennisse	O
te	O
doen	O
hebben	O
,	O
met	O
verzoek	O
dat	O
haar	O
Hoog	O
Mog	O
.	O
wel	O
die	O
vonrzieninge	O
zullen	O
willen	O
doen	O
,	O
dat	O
ter	O
hunner	O
Vergadering	O
,	O
zonder	O
daar	O
toe	O
nieuw	O
Creditif	O
benoodigt	O
te	O
hebben	O
,	O
als	O
ordinaris	B-HOE
Gedeputeerde	I-HOE
wegens	I-HOE
deeze	I-HOE
Provincie	I-HOE
deszelss	O
Sessie	O
moge	O
behouden	O
den	O
Heer	B-PER
L	I-PER
.	I-PER
G	I-PER
.	I-PER
Rouse	I-PER
,	I-PER
Bur	B-HOE
.	I-HOE
gemeester	I-HOE
der	I-HOE
Stad	B-LOC
Zwolle	I-LOC
.	I-HOE
En	O
dat	O
in	O
het	O
Collegie	B-ORG
ter	I-ORG
Admiraliteit	I-ORG
op	I-ORG
de	I-ORG
Maaze	I-ORG
voor	O
werkelyk	O
fungeerend	O
Raad	B-ORG
ter	I-ORG
Admiraliteit	I-ORG
in	I-ORG
dat	I-ORG
Collegie	I-ORG
geadmitteert	O
blyve	O
onder	O
het	O
gehot	O
van	O
het	O
geene	O
aan	O
de	O
voorsz	O
Commissie	O
is	O
verknogt	O
,	O
den	O
Heer	B-PER
Wyer	I-PER
Antoni	I-PER
Eekhout	I-PER
,	I-PER
Burgemeester	B-HOE
der	I-HOE
Stad	B-LOC
BPeventer	I-LOC
,	O
als	O
voor	O
den	O
tyd	O
van	O
drie	O
jaaren	O
daar	O
toe	O
op	O
den	O
24	B-DAT
April	I-DAT
1786	I-DAT
zynde	O
voorgedraagen	O
en	O
met	O
Commissie	O
van	O
haar	O
Hoog	O
Mog	O
.	O
voorzien	O
,	O
met	O
verzoek	O
van	O
intrekking	O
der	O
Commissie	O
op	O
den	O
Heer	B-PER
B	I-PER
.	I-PER
J	I-PER
.	I-PER
Yssel	I-PER
de	I-PER
Schepper	I-PER
,	I-PER
Burgemeester	B-HOE
dor	I-HOE
Stad	I-HOE
Deventer	B-LOC
,	O
volgens	O
voordragt	O
van	O
den	O
22	B-DAT
Mey	I-DAT
deezes	I-DAT
jaars	I-DAT
1787	I-DAT
onwettig	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
gedaan	O
,	O
gelyk	O
ook	O
by	O
het	O
Collegie	B-ORG
ter	I-ORG
Admiraliteit	I-ORG
in	I-ORG
Vriesland	I-ORG
werde	O
ingetrokken	O
haar	O
Hoog	O
Mog	O
.	O
Commissie	O
op	O
den	O
Heer	B-PER
D	I-PER
.	I-PER
J	I-PER
.	I-PER
van	I-PER
Duren	I-PER
,	I-PER
meede	O
op	O
den	O
22	B-DAT
Mey	I-DAT
1787	I-DAT
onwettig	O
voorgedraagen	O
,	O
en	O
in	O
gendeel	O
den	O
Heere	B-PER
J	I-PER
.	I-PER
L	I-PER
.	I-PER
Bosc	I-PER
de	I-PER
la	I-PER
Calmette	I-PER
,	O
gehouden	O
voor	O
de	O
alleen	B-ORG
wettige	I-ORG
Gecommitteerde	I-ORG
Raad	I-ORG
ter	I-ORG
Admiraliteit	I-ORG
by	I-ORG
het	I-ORG
voorsz	I-ORG
Collegie	I-ORG
voor	O
den	O
tyd	O
van	O
drie	O
jaaren	O
,	O
op	O
den	O
24	B-DAT
April	I-DAT
1786	I-DAT
,	O
by	O
Ridderschap	B-ORG
en	I-ORG
Steeden	I-ORG
gedespicieert	O
,	O
onder	O
het	O
genot	O
van	O
al	O
het	O
geen	O
aan	O
voorschreeve	O
Commissie	O
is	O
verknogt	O
,	O
en	O
dat	O
daar	O
van	O
door	O
hun	O
Hoog	O
Mog	O
.	O
aan	O
voorsz	O
Collegien	O
mogen	O
worden	O
kennis	O
gegeeven	O
.	O
Wordende	O
de	O
Heeren	B-ORG
Gedeputeerden	I-ORG
wegens	I-ORG
deeze	I-ORG
Provincie	I-ORG
ter	I-ORG
Generaliteit	I-ORG
gelast	O
,	O
het	O
geene	O
voorschreeven	O
is	O
ter	O
Vergadering	O
van	O
haar	O
Hoog	O
Mog	O
.	O
voor	O
te	O
stellen	O
,	O
ten	O
welken	O
einde	O
Extract	O
deezer	O
Resolutie	O
aan	O
dezelven	O
ten	O
eersten	O
zal	O
worden	O
toegezor	O
den	O
.	O
Onder	O
stond	O
,	O
Accordeert	O
met	O
het	O
voorsz	O
Register	O
.	O
Geteekent	O
,	O
Derk	B-PER
Dumbar	I-PER
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
mits	O
deezen	O
te	O
verzoeken	O
de	O
Heeren	B-ORG
Gedeputeerden	I-ORG
van	I-ORG
de	I-ORG
'	I-ORG
Provincie	I-ORG
van	I-ORG
Overyssel	I-ORG
,	O
om	O
by	O
de	O
Heeren	B-ORG
Staaten	I-ORG
hunne	I-ORG
Principaalen	I-ORG
te	O
willen	O
effectueeren	O
,	O
dat	O
hoogstdezelve	O
volgens	O
het	O
constant	O
gebruik	O
aan	O
gemelde	O
Heere	B-PER
Rouse	I-PER
nieuw	O
Creditif	O
verleenen	O
-	O
Als	O
meede	O
de	O
Heeren	B-PER
Eekhout	I-PER
en	O
Bosc	B-PER
de	I-PER
la	I-PER
Calmette	I-PER
,	O
by	O
Missive	O
gelieven	O
voor	O
te	O
draagen	O
,	O
ten	O
einde	O
de	O
eerste	O
Heer	O
voor	O
aangenaam	O
moge	O
worden	O
verklaart	O
,	O
en	O
de	O
twee	O
laatste	O
met	O
een	O
Commissie	O
van	O
wegens	O
haar	O
Hoog	O
Mog	O
.	O
mogen	O
worden	O
voorzien	O
.	O
