Sijnde	O
ter	O
Vergaderinge	O
gelesen	O
de	O
memorie	O
aen	O
haer	O
ho	O
:	O
Mo	O
:	O
gepresenteert	O
uijtden	O
naem	O
ende	O
va	O
wegen	O
denheer	B-HOE
va	I-HOE
seeckeren	B-LOC
heer	B-HOE
van	I-HOE
Netelsorst	B-LOC
,	I-PER
haer	B-HOE
ho	I-HOE
:	I-HOE
Mo	I-HOE
:	I-HOE
Gedeputeerde	I-HOE
bijde	I-HOE
heere	B-HOE
hertogen	I-HOE
van	I-HOE
Brunswijck	B-LOC
,	I-LOC
ende	I-LOC
Lunenburgh	I-LOC
;	O
Is	O
naer	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
mits	O
desen	O
te	O
versoecken	O
de	O
Raedt	B-ORG
van	I-ORG
State	I-ORG
dathaer	O
E	O
.	O
ten	O
behoeve	O
vanden	O
gemelten	O
heer	B-HOE
van	I-HOE
Netelhorst	B-LOC
ordonnantie	O
willen	O
doen	O
depescheren	O
,	O
ter	O
somme	O
van	O
drie	O
duijsent	O
guldens	O
om	O
betaelt	O
te	O
werden	O
uijtde	O
post	O
vande	O
defroijementen	O
daer	O
van	O
hijt'sijner	O
tijt	O
sal	O
hebben	O
te	O
verreeckenen	O
volgens	O
ende	O
i	O
conformité	O
van	O
d'ordre	O
vant	O
Landt	O
.	O
