Is	O
ter	O
vergaderinge	O
gelesen	O
de	O
requeste	O
van	O
hans	B-PER
Pieters	I-PER
Nascon	I-PER
Schipper	I-PER
van	I-PER
Aelburgh	I-PER
,	O
houdende	O
dat	O
Souwe	B-PER
rinckes	I-PER
—	O
met	O
seecker	O
Galiot	O
scheepie	O
genaemt	O
de	O
Jonge	O
Solias	O
van	O
Aelburgh	O
voornoemt	O
inde	O
voorleden	O
herfft	O
in	O
het	O
nieuwe	O
dien	O
is	O
gearriveert	O
,	O
ende	O
aldaer	O
overwintert	O
sijnde	O
,	O
op	O
het	O
voorschreve	O
Schip	O
is	O
camen	O
te	O
overlijden	O
;	O
Ende	O
dat	O
hij	O
suppliant	O
oversulcx	O
door	O
henrick	B-PER
Nieman	I-PER
Coopman	I-PER
tot	I-PER
Aelburgh	I-PER
is	O
affgesonden	O
,	O
om	O
het	O
voorschreve	O
schip	O
wederom	O
met	O
huijs	O
te	O
brengen	O
,	O
met	O
het	O
selfde	O
volck	O
,	O
dat	O
daermede	O
van	O
Aelburgh	O
uijtgevaren	O
is	O
,	O
sijnde	O
twee	O
matrosen	O
ende	O
een	O
Jongen	O
alle	O
onderdaenen	O
vanden	O
Coningh	B-PER
van	I-PER
Denemarcken	I-PER
,	O
ende	O
versoeckende	O
permissie	O
om	O
met	O
het	O
voorschreve	O
scheepie	O
ende	O
ladinge	O
wederom	O
naer	O
huijs	O
te	O
mogen	O
vertrecken	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
requeste	O
gesonden	O
sal	O
werden	O
aen	O
het	O
Collegie	O
ter	O
admiraliteijt	O
tot	O
Amsterdam	O
,	O
met	O
authorisatie	O
om	O
haer	O
opden	O
inhouden	O
vandien	O
te	O
informeren	O
,	O
ende	O
den	O
selven	O
inhouden	O
conform	O
de	O
waerheijt	O
bevindende	O
de	O
nodige	O
ordres	O
tot	O
het	O
vertreck	O
van	O
het	O
voorschreve	O
Schip	O
te	O
stellen	O
.	O
