De	O
Heeren	O
Gedeputeerden	O
vande	O
Provincie	O
van	O
Hollant	O
ende	O
Westvrieslandt	O
,	O
hebben	O
ter	O
Vergaderinge	O
voorgedragen	O
,	O
dat	O
de	O
Heeren	O
Staten	O
vande	O
hoochgemelte	O
Provincie	O
van	O
alle	O
kanten	O
wierden	O
bericht	O
,	O
datter	O
uijt	O
de	O
Steden	O
van	O
Leijden	O
,	O
amsterdam	O
,	O
mitsgaders	O
uijt	O
den	O
Hage	O
seer	O
nauwe	O
correspondentie	O
met	O
die	O
van	O
Utrecht	O
,	O
ende	O
andere	O
geoccupeerde	O
plaetsen	O
,	O
gehouden	O
wierde	O
,	O
ende	O
dat	O
de	O
franschen	O
seer	O
ongeerne	O
souden	O
sien	O
,	O
datter	O
eenige	O
interruptie	O
in	O
de	O
vrije	O
iutaele	O
toesendinge	O
der	O
Brieven	O
soude	O
comen	O
,	O
ende	O
alsoo	O
de	O
voorschreve	O
correspondentie	O
seer	O
schadelick	O
was	O
voor	O
den	O
dienst	O
deser	O
Landen	O
,	O
dat	O
sij	O
derhalven	O
in	O
bedencken	O
gaven	O
,	O
oft	O
de	O
posterije	O
op	O
Utrecht	O
niet	O
voor	O
een	O
tijtscherpel	O
soude	O
behooren	O
te	O
werden	O
geinterdiceert	O
;	O
ende	O
op	O
dat	O
echter	O
de	O
correspondentie	O
op	O
Duijtslant	O
,	O
Italien	O
,	O
ende	O
Spaignen	O
,	O
daer	O
door	O
niet	O
soude	O
mogen	O
werden	O
wederhouden	O
,	O
off	O
geincommodeert	O
,	O
dat	O
sij	O
bericht	O
waren	O
,	O
datmen	O
met	O
groote	O
faciliteijt	O
en	O
weijnich	O
tijt	O
verlies	O
de	O
Hollantsche	O
Brieven	O
de	O
wegh	O
van	O
Antwerpen	O
ende	O
Roermonde	O
,	O
ende	O
soo	O
hooger	O
op	O
soude	O
connen	O
doen	O
passeren	O
ende	O
dat	O
den	O
Heere	O
Grave	O
van	O
Tapis	O
daertoe	O
de	O
behulpsame	O
handt	O
gaerne	O
soude	O
bieden	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
den	O
Heere	O
van	O
Vrijbergen	O
,	O
extraordinaris	O
Gedeputeerde	O
van	O
desen	O
Staet	O
aent	O
Hoff	O
van	O
Spaignen	O
tot	O
Brussel	O
aengeschreven	O
sal	O
werden	O
met	O
den	O
Heer	O
Grave	O
van	O
Montereij	O
,	O
mitsgaders	O
den	O
Heere	O
Grave	O
van	O
Tapis	O
te	O
overleggen	O
,	O
hoe	O
ende	O
in	O
wat	O
voegen	O
de	O
correspondentie	O
uijt	O
dese	O
Landen	O
op	O
Duijtslant	O
,	O
Spaignen	O
ende	O
Italien	O
met	O
de	O
munste	O
incommoditeijt	O
,	O
ende	O
de	O
meeste	O
spoet	O
over	O
de	O
wech	O
van	O
Antwerpen	O
ende	O
Buremonde	O
,	O
ende	O
soo	O
hooger	O
op	O
door	O
Brieven	O
ende	O
posten	O
onderhouden	O
soude	O
connen	O
werden	O
,	O
sonder	O
dat	O
de	O
voorschreve	O
posten	O
de	O
Landen	O
bij	O
de	O
Vijanden	O
van	O
desen	O
Staet	O
geoccupeert	O
souden	O
behoeven	O
aen	O
te	O
doen	O
,	O
om	O
van	O
desselffs	O
wedervaren	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
gedaen	O
sijnde	O
,	O
voorts	O
op	O
het	O
verleggen	O
ende	O
affsuijden	O
der	O
posten	O
geresolveert	O
te	O
werden	O
als	O
naer	O
behooren	O
.	O
