Stier	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
2	O
van	O
Willem	O
dlendrik	O
van	O
Steenberg	O
,	O
.	O
Raad	B-HOE
in	I-HOE
den	I-HOE
Hove	I-HOE
van	I-HOE
Policie	I-HOE
en	I-HOE
eri	I-HOE
-	I-HOE
.	I-HOE
mineele	I-HOE
Justitie	I-HOE
,	I-HOE
te	I-HOE
Surindame	I-HOE
,	O
als	O
by	O
den	O
Testamente	O
van	O
wylen	B-HOE
Carel	O
Otto	O
Greutz	O
,	O
in	B-HOE
sijn	I-HOE
leeven	I-HOE
gudste	I-HOE
Raad	I-HOE
in	I-HOE
opgemelden	I-HOE
Hove	I-HOE
,	O
(	O
als	O
door	O
het	O
overlyden	O
van	O
Johan	O
,	O
Joachim	O
Werkenteyn	O
alleen	O
overgebleevene	O
,	O
Executeur	B-HOE
van	I-HOE
den	I-HOE
Testamente	I-HOE
,	I-HOE
en	I-HOE
beheerende	I-HOE
den	I-HOE
Boedel	I-HOE
van	I-HOE
Maria	I-HOE
Janssen	I-HOE
,	I-HOE
Weduwe	I-HOE
FE	I-HOE
.	I-HOE
G	I-HOE
,	I-HOE
Bosse	I-HOE
,	I-HOE
aangestelden	I-HOE
Executeur	I-HOE
-	I-HOE
van	I-HOE
de	I-HOE
Plantage	I-HOE
Salsthale	I-HOE
,	I-HOE
by	I-HOE
de	I-HOE
voornoemde	I-HOE
Weduwe	B-HOE
Bosse	I-HOE
,	I-HOE
met	I-HOE
de	I-HOE
dood	I-HOE
ontruimd	I-HOE
-	I-HOE
en	I-HOE
nagelaaten	I-HOE
)	I-HOE
en	O
Jacob	O
Hendrik	O
Saffin	O
,	O
Oudraad	B-HOE
in	I-HOE
den	I-HOE
Hove	I-HOE
voornoemd	I-HOE
,	O
als	O
by	O
Acte	O
in	O
dato	O
den	O
tienden	O
November	O
seeventien	O
-	O
honderd	O
twee	O
en	O
destig	O
door	O
den	O
voornoemde	O
Willem	O
Hendrik	O
van	O
Steenberg	O
,	O
in	O
sijn	O
voorschreeve	O
qualiteit	O
geassumeerde	O
Meede-Executeur	O
,	O
in	O
die	O
qualiteit	O
advoueerende	O
de	O
procedures	O
voor	O
haar	O
Hoog	O
Mogende	O
gevoert	O
tusschen	O
den	O
voornoemde	O
Carel	O
Otto	O
Creutz	O
,	O
houdende	O
,	O
dat	O
sy	O
Supplianten	O
in	O
hunne	O
voorschreeve	O
qualiteit	O
hadden	O
geobtineert	O
haar	O
Hoog	O
Mogende	O
Appointement	O
van	O
dato	O
den	O
een	O
en	O
dertigsten	O
Maart	O
laatstleeden	O
,	O
neevens	O
de	O
voorschreeve	O
Requeste	O
gevoegt	O
,	O
waar	O
by	O
haar	O
Hoog	O
Mogende	O
der	O
Supplianten	O
Declaratie	O
van	O
kosten	O
hadden	O
gelieven	O
te	O
stellen	O
in	O
handen	O
van	O
,	O
Parthyen	O
om	O
die	O
te	O
voldoen	O
,	O
of	O
daar	O
tegens	O
te	O
diminueeren	O
binnen	O
drie	O
weeken	O
na	O
-	O
insinuatie	O
;	O
welk	O
voorsz	O
Appointement	O
dan	O
-	O
ook	O
op	O
den	O
tweeden	O
April	O
daar	O
aan	O
volgende	O
door	O
den	O
Kamerbewaarder	B-HOE
J	O
Overr	O
duyn	O
aan	O
den	O
Procureur	B-HOE
Ploos	O
van	O
Amstel	O
,	O
als	O
Procureur	O
van	O
Parthyen	O
was	O
geinsinueert	O
-	O
geworden	O
,	O
consteerende	O
uit	O
het	O
Relaas	O
meede	O
neevens	O
de	O
voorsz	O
Requeste	O
gevoegt	O
;	O
dat	O
gemelde	O
tyd	O
van	O
drie	O
weeken	O
was	O
koormen	O
te	O
élabeeren	O
,	O
en	O
Parthy	O
tot	O
hier	O
toe	O
-	O
in	O
gebreeken	O
was	O
gebleeven	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
Appointement	O
te	O
voldoen	O
;	O
versoekende	O
de	O
Supplianten	O
derhalven	O
haar	O
Hoog	O
Mog	O
.	O
Appointement	O
,	O
waar	O
by	O
Parthyen	O
of	O
desselfs	O
Procureur	O
word	O
versteeken	O
van	O
diminutie	O
,	O
salvo	O
purge	O
te	O
veertien	O
daagen	O
na	O
insinuatie	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Parthye	O
van	O
het	O
dienen	O
van	O
diminuatie	O
sal	O
worden	O
gehouden	O
voor	O
versteeken	O
,	O
Jalun	O
purge	O
binnen	O
veertien	O
daagen	O
na	O
insinuatie	O
deeses	O
.	O
