Is	O
inde	O
Vergaderinge	O
gecompareert	O
de	O
heer	B-HOE
van	I-HOE
Oosterwijck	I-HOE
haer	B-HOE
ho	I-HOE
:	I-HOE
mo	I-HOE
:	I-HOE
ordinaris	I-HOE
ambassadeur	I-HOE
by	I-HOE
den	I-HOE
Coninck	B-HOE
van	I-HOE
Vranckryck	I-HOE
ende	O
heeft	O
aen	O
haer	O
ho	O
:	O
mo	O
:	O
voorgedragen	O
dat	O
hy	O
gereet	O
is	O
om	O
te	O
vertrecken	O
versoeckende	O
te	O
verstaen	O
off	O
haer	O
ho	O
:	O
mo	O
:	O
hem	O
yetwes	O
naders	O
souden	O
gelieven	O
te	O
beveelen	O
Waerop	O
hem	O
ten	O
hoochsten	O
is	O
gerecommandeert	O
den	O
dienst	O
vant	O
Landt	O
int	O
generael	O
bij	O
alle	O
voorvallende	O
occasie	O
ende	O
specialick	O
de	O
bevorderinge	O
int	O
hoff	O
van	O
Vranckryck	O
dat	O
aen	O
de	O
Ambassadeurs	B-HOE
van	I-HOE
wegen	I-HOE
desen	I-HOE
Staet	I-HOE
aldaer	O
coomende	O
mocht	O
wedervaren	O
alle	O
gelycke	O
Eer	O
ende	O
respect	O
,	O
als	O
ten	O
tyde	O
vanden	O
Corinck	B-HOE
henrick	I-HOE
asde	I-HOE
vierde	I-HOE
deselve	O
is	O
bewesen	O
geweest	O
,	O
ende	O
dat	O
oock	O
d'Ambassadeurs	B-HOE
van	I-HOE
die	I-HOE
Croorie	I-HOE
buyten	I-HOE
in	I-HOE
andere	I-HOE
Coninckrycken	I-HOE
off	I-HOE
Republycquen	I-HOE
residerende	I-HOE
gelast	O
mochten	O
worden	O
d'Ambassadeurs	B-HOE
van	I-HOE
wegen	I-HOE
desen	I-HOE
Staet	I-HOE
aldaer	I-HOE
mede	I-HOE
residerende	I-HOE
te	O
geven	O
den	O
titul	O
van	O
Ex.	O
ende	O
voorts	O
in	O
visiten	O
&	O
andere	O
solemnele	O
comparitien	O
te	O
laeten	O
wedervaren	O
behoorlicke	O
Eer	O
&	O
respect	O
ende	O
is	O
den	O
gemelten	O
heer	B-HOE
van	I-HOE
Oosterwyck	I-HOE
voorts	O
gewenst	O
geluck	O
op	O
syne	O
reyse	O
,	O
waer	O
mede	O
hy	O
is	O
gedimitteert	O
houdende	O
rescriptie	O
op	O
haer	O
ho	O
:	O
mo	O
:	O
appointement	O
den	O
15	O
.	O
derselver	O
maent	O
gestelt	O
in	O
margine	O
vande	O
memorie	O
byde	O
heer	O
kintschot	O
aen	O
haer	O
ho	O
:	O
mo	O
:	O
overgegeven	O
uijt	O
den	O
naemende	O
van	O
wegen	O
de	O
Vrouwe	B-HOE
Lantgravinne	I-HOE
van	I-HOE
hessen	I-HOE
daer	O
bij	O
versocht	O
wort	O
uytvoer	O
van	O
verscheyden	O
amunitie	O
van	O
Oorloch	O
soo	O
nae	O
Oostfrieslant	O
als	O
Dorsten	O
respectiue	O
waer	O
van	O
dat	O
sLants	O
gerechticheyt	O
soude	O
bedragen	O
volgens	O
de	O
calculatie	O
bij	O
de	O
gemelte	O
heeren	O
in	O
des	O
Generaliteyts	O
Reeckencamer	O
gemaeckt	O
de	O
somme	O
van	O
drie	O
duysent	O
acht	O
hondert	O
acht	O
guldens	O
elff	O
stuijvers	O
69	O
.	O
Waer	O
op	O
gedelibereert	O
&	O
by	O
de	O
es	O
Provincien	O
verclaert	O
wesende	O
inden	O
vrijen	O
uijtvoer	O
te	O
connen	O
consenteren	O
sijn	O
de	O
heeren	B-HOE
van	I-HOE
Hollandt	I-HOE
versocht	O
haer	O
daer	O
mede	O
te	O
willen	O
conformeren	O
,	O
dewelcke	O
aengenoomen	O
hebben	O
sich	O
hier	O
toe	O
te	O
sullen	O
bequamen	O
