ONtfangen	O
een	O
Missive	O
van	O
den	O
Resident	B-PER
van	I-PER
Berckel	I-PER
,	O
geschreeven	O
te	O
Pniladelphia	O
den	O
4	O
der	O
gepasseerde	O
maand	O
November	O
,	O
geaddresseert	O
aan	O
den	O
Griffier	B-PER
Tragel	I-PER
,	O
houdende	O
advertentie	O
,	O
en	O
onder	O
anderen	O
,	O
dat	O
de	O
Heer	B-PER
Jesfersun	I-PER
,	I-PER
Minister	I-PER
der	I-PER
buitenlandsche	I-PER
zaaken	I-PER
,	O
hem	O
geinformeert	O
had	O
,	O
dat	O
in	O
de	O
Credentie	O
Brief	O
van	O
den	O
Heer	B-PER
Short	I-PER
,	I-PER
als	I-PER
Minister	I-PER
Resident	I-PER
by	I-PER
haar	I-PER
Hoog	I-PER
Mog	I-PER
.	O
,	O
een	O
omissie	O
in	O
den	O
Tytel	O
had	O
plaats	O
gehad	O
,	O
welk	O
moest	O
toegeschreven	O
worden	O
aan	O
gebrek	O
van	O
kunde	O
,	O
en	O
niet	O
van	O
vriedschap	O
of	O
respeët	O
voor	O
haar	O
lsoog	O
Mogende	O
;	O
dat	O
de	O
Prassident	O
der	O
vereenigde	O
Sraaten	O
gemeend	O
had	O
,	O
dat	O
het	O
beste	O
middel	O
om	O
deeze	O
erreur	O
te	O
corrigeeren	O
,	O
was	O
,	O
van	O
een	O
tweede	O
Brief	O
in	O
behoorlyke	O
termen	O
vervat	O
aan	O
de	O
eerste	O
te	O
substitueeren	O
,	O
en	O
daar	O
het	O
waarschynlyk	O
was	O
,	O
dat	O
de	O
Heer	B-PER
Short	I-PER
,	O
zig	O
tot	O
het	O
uitvoeren	O
van	O
een	O
particuliere	O
Commissie	O
aan	O
het	O
lsof	O
van	O
Madrid	O
zoude	O
bevinden	O
alvoorens	O
deeve	O
Brief	O
in	O
'	O
s	O
Hage	O
konde	O
arriveerren	O
,	O
en	O
men	O
aldaar	O
begeerig	O
was	O
om	O
voornoemde	O
erreur	O
zonder	O
uitstel	O
te	O
corrigeeren	O
,	O
hy	O
Heer	B-PER
lefferson	I-PER
hem	O
Resident	O
verzogt	O
had	O
,	O
gemelde	O
Brief	O
aan	O
haar	O
Hloog	O
Mop	O
.	O
te	O
doen	O
toekomen	O
,	O
zynde	O
dezelve	O
ook	O
nevens	O
de	O
voorsz	O
Missive	O
gevoegt	O
geweest	O
)	O
met	O
byvo	O
ging	O
der	O
verzeekeringen	O
van	O
gevoeligheid	O
voor	O
de	O
blyken	O
van	O
vriendschap	O
welke	O
haar	O
Hoog	O
Mogende	O
betoend	O
hadden	O
,	O
door	O
den	O
Short	B-PER
inmidddels	O
in	O
deszelfs	O
qualiteit	O
te	O
willen	O
erkennen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
in	O
getolge	O
haar	O
Hoog	O
Mog	O
.	O
Resolutie	O
van	O
den	O
20	O
Juny	O
des	O
gepasseerden	O
jaars	O
,	O
het	O
Credentiaal	O
door	O
den	O
Heer	B-PER
Short	I-PER
aan	O
den	O
Heer	O
ter	O
Vergadering	O
preesideerende	O
in	O
der	O
tyd	O
ter	O
hand	O
gesteld	O
,	O
en	O
in	O
de	O
Nutulen	O
van	O
den	O
20	O
Juny	O
lLatstleeden	O
,	O
breeder	O
vermerd	O
,	O
alsnu	O
zal	O
worden	O
uitgewisseld	O
tegen	O
het	O
voorsz	O
nieuwe	O
Credentiaal	O
,	O
om	O
dit	O
laaste	O
alhier	O
op	O
de	O
gebruikelyke	O
wyze	O
bewaard	O
te	O
worden	O
.	O
