Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Maria	B-PER
Spranckhuysen	I-PER
,	I-PER
Weduwe	B-HOE
van	I-HOE
wylen	B-HOE
Dominus	I-HOE
Koets	I-HOE
,	I-HOE
in	I-HOE
sijn	I-HOE
leven	I-HOE
Predikant	B-HOE
tot	I-HOE
Osch	B-LOC
,	O
houdende	O
,	O
dat	O
Adriaen	B-PER
van	I-PER
Osch	I-PER
by	O
sijne	O
Acte	O
van	O
Collatie	O
van	O
den	O
vierden	B-DAT
Julii	I-DAT
1702	I-DAT
.	O
hadde	O
geconfereert	O
,	O
ende	O
gegeven	O
aen	O
des	B-HOE
Suppliants	I-HOE
Soon	I-HOE
Jacob	I-PER
Koets	I-PER
,	O
de	O
benefitien	O
van	O
het	O
eerste	O
ende	O
derde	O
portie	O
van	O
het	O
Kruys	O
Altaar	O
,	O
in	O
de	O
Kercke	O
tot	O
Osch	B-LOC
,	O
benevens	O
alle	O
de	O
Emolumenten	O
,	O
profijten	O
ende	O
achterstallen	O
daer	O
toe	O
gehoprende	O
;	O
versoeckende	O
,	O
om	O
redenen	O
in	O
de	O
voorschreve	O
Requeste	O
geëxprimeert	O
,	O
dat	O
haer	O
Hoogh	O
Mogende	O
geliefden	O
de	O
voorschreve	O
gedane	O
Collatie	O
te	O
approberen	O
.	O
Waer	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaen	O
,	O
dat	O
Copye	O
van	O
de	O
voorschreve	O
Requeste	O
gesonden	O
sal	O
werden	O
aen	O
des	O
Generaliteyts	B-ORG
Reeckenkamer	I-ORG
,	O
om	O
aen	O
haer	O
Hoogh	O
Mogende	O
der	O
scelver	O
advis	O
daer	O
op	O
te	O
laten	O
toekomen	O
.	O
