IS	O
ter	O
Vergadermge	O
geleesen	O
de	O
Requeste	O
van	O
Johan	O
Fredrik	O
Smidt	O
,	O
geboortig	B-HOE
van	I-HOE
Corbach	I-HOE
in	I-HOE
het	I-HOE
Furstendom	I-HOE
Waldeck	I-HOE
,	O
woonende	B-HOE
alsnu	I-HOE
in	I-HOE
'	I-HOE
s	I-HOE
Hage	I-HOE
,	O
en	O
getrouwelyk	O
den	O
tyd	O
van	O
een	O
en	O
veertig	O
jaren	O
deesen	O
Lande	O
gedient	O
hebbende	O
,	O
houdende	O
,	O
dat	O
hy	O
Suppliant	O
gehoord	O
hadde	O
,	O
dat	O
sijn	B-HOE
Oom	I-HOE
,	O
met	O
naame	O
Hendrik	O
Wagner	O
,	O
in	O
den	O
jaare	O
1739	O
voor	O
de	O
Oostindische	O
Compagnie	O
ter	O
Kamer	O
Amsterdam	O
,	O
met	O
het	O
Schip	O
Gaspendam	O
als	O
Soldaat	B-HOE
was	O
uitgevaaren	O
,	O
en	O
2n	O
den	O
jaare	O
1757	O
den	O
24	O
Maart	O
op	O
Trinconomale	O
als	O
Vaandrig	B-HOE
was	O
komen	O
te	O
overlyden	O
,	O
en	O
gemaakt	O
hadde	O
een	O
Testament	O
,	O
neevens	O
de	O
voorsz	O
Requeste	O
gevoegt	O
onder	O
No	O
.	O
I	O
.	O
,	O
waar	O
by	O
den	B-HOE
Testateur	I-HOE
in	O
het	O
selve	O
verklaard	O
hadde	O
,	O
geene	O
As	B-HOE
-	I-HOE
en	I-HOE
Descendenten	I-HOE
meer	O
te	O
hebben	O
,	O
het	O
geen	O
nogthans	O
in	O
die	O
tyd	O
t'eenemaal	O
valsch	O
en	O
onwaaragtig	O
was	O
,	O
dewyl	O
den	O
Testateur	B-HOE
in	O
den	O
jaare	O
1757	O
overleeden	O
was	O
,	O
gelyk	O
consteerde	O
by	O
het	O
Extract	O
mortuarium	O
-	O
de	O
voorsz	O
Requeste	O
annex	O
sub	O
No	O
.	O
2	O
.	O
,	O
en	O
dat	O
des	O
Testateurs	B-HOE
Moeder	I-HOE
als	O
toen	O
nog	O
in	O
leeven	O
was	O
,	O
zynde	O
maar	O
overleeden	O
in	O
den	O
jaare	O
1757	O
,	O
gelyk	O
blykende	O
was	O
by	O
het	O
Extract	O
mortuarium	O
van	O
dessells	O
Moeder	O
sub	O
No	O
.	O
3	O
.	O
;	O
:	O
versoekende	O
den	O
Suppliant	O
om	O
reedenen	O
in	O
de	O
voorsz	O
Requeste	O
geallegueert	O
,	O
dat	O
haar	O
Hoog	O
Mogende	O
het	O
gemelde	O
Testament	O
gelieven	O
te	O
casseeren	O
en	O
annullleeren	O
,	O
en	O
den	O
Suppliant	O
te	O
verklaaren	O
,	O
voor	O
wettige	O
en	O
unique	O
Erfgenaam	O
,	O
als	O
ook	O
te	O
ordonneeren	O
,	O
soo	O
aan	O
den	B-HOE
actueelen	I-HOE
Boekhouder	I-HOE
,	O
als	O
alle	O
anderen	O
,	O
die	O
het	O
soude	O
mogen	O
aangaan	O
,	O
de	O
Boeken	O
van	O
de	O
Nalatenschap	O
alhier	O
te	O
brengen	O
,	O
omme	O
uit	O
deselve	O
te	O
mogen	O
neemen	O
visie	O
en	O
inspectie	O
van	O
wylen	B-HOE
Hendrik	O
Wagener	O
,	O
en	O
het	O
selve	O
import	O
te	O
mogen	O
ontfangen	O
onder	O
behoorlyke	O
Quitantie	O
en	O
Deductie	O
van	O
de	O
reedelyke	O
Salaris	O
die	O
den	O
Boekhouder	B-HOE
soude	O
kunnen	O
of	O
mogen	O
meriteeren	O
.	O
En	O
gemerkt	O
dat	O
den	O
Suppliant	O
in	O
een	O
armoedige	O
staat	O
is	O
,	O
en	O
geene	O
middelen	O
heeft	O
om	O
.	O
deese	O
sijne	O
regtvaardige	O
pretensie	O
in	O
te	O
vorderen	O
,	O
en	O
geen	O
Advocaat	B-HOE
vinden	O
konde	O
die	O
hem	O
hier	O
in	O
wilde	O
dienen	O
,	O
dat	O
haar	O
Hoog	O
Mogende	O
hem	O
,	O
uit	O
sonderlyke	O
gratie	O
,	O
gelieven	O
te	O
denomineeren	O
een	O
Advocaat	B-HOE
met	O
ordre	O
om	O
den	O
Suppliant	O
te	O
dienen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorsz	O
Requeste	O
en	O
Bylagen	O
gesonden	O
sal	O
worden	O
aan	O
Bewindhebberen	O
van	O
de	O
Oostindische	O
Compagnie	O
ter	O
Preesidiale	O
Kamer	O
te	O
Amsterdam	O
,	O
om	O
der	O
selver	O
berigt	O
daar	O
op	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
te	O
laten	O
toekomen	O
.	O
