Sijnde	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
vanden	O
Kerckenraet	B-ORG
der	I-ORG
Nederlantsche	I-ORG
Gereformeerde	I-ORG
Gemeijnte	I-ORG
tot	I-ORG
Maestricht	B-LOC
,	O
versoeckende	O
om	O
de	O
geallegeerde	O
redenen	O
daer	O
bij	O
verhaelt	O
,	O
dat	O
hare	O
Ho	O
:	O
Mo	O
:	O
gelieven	O
ten	O
minsten	O
een	O
derde	O
part	O
van	O
seeckere	O
Canonisie	O
in	O
het	O
capittel	B-ORG
van	I-ORG
St	I-ORG
.	I-ORG
Servaes	I-ORG
aldaer	O
den	O
derden	B-DAT
September	I-DAT
lestleden	I-DAT
vacant	O
gevallen	O
,	O
aende	O
Supplianten	O
te	O
vergunnen	O
tot	O
de	O
stichtinge	O
van	O
een	O
gasthuijs	O
voor	O
de	O
Gere	B-HOE
,	I-HOE
,	I-HOE
formeerden	I-HOE
aldaer	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voornoemde	O
Requeste	O
sal	O
werden	O
gestelt	O
in	O
handen	O
vande	O
Heeren	B-PER
Hoogendorp	I-PER
,	I-COM
ende	I-COM
andere	I-COM
hare	I-COM
Ho	I-COM
:	I-COM
Mo	I-COM
:	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
saecken	I-COM
vande	I-COM
Landen	I-COM
van	I-COM
Overmase	I-COM
,	O
om	O
te	O
visiteren	O
,	O
examineren	O
,	O
de	O
retroacta	O
naer	O
te	O
sien	O
,	O
ende	O
van	O
alles	O
rapport	O
te	O
doen	O
.	O
