Ontfangen	O
een	O
Missive	O
van	O
het	O
Collegie	B-ORG
ter	I-ORG
Admiraliteyt	I-ORG
op	I-ORG
de	I-ORG
Maze	I-ORG
,	O
geschreven	O
tot	O
Rotterdam	O
den	O
negentienden	O
deser	O
,	O
houdende	O
antwoordt	O
op	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
dertienden	O
deser	O
,	O
wegens	O
de	O
Equipagie	O
van	O
achttien	O
Schepen	O
van	O
Oorlogh	O
,	O
met	O
den	O
aenkleve	O
van	O
dien	O
;	O
versoeckende	O
daer	O
toe	O
van	O
de	O
noodige	O
penningen	O
voorsien	O
te	O
werden	O
,	O
sonder	O
dewelcke	O
het	O
haer	O
onmogelijk	O
was	O
de	O
Equipagie	O
van	O
haer	O
contingent	O
te	O
doen	O
.	O
Waer	O
op	O
gedelibereert	O
zijnde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaen	O
,	O
dat	O
Copye	O
van	O
de	O
voorschreve	O
Missive	O
gesonden	O
sal	O
werden	O
aen	O
de	O
Heeren	B-ORG
Staten	I-ORG
van	I-ORG
de	I-ORG
respective	I-ORG
Provincien	I-ORG
,	O
ende	O
de	O
selve	O
aengemaent	O
,	O
soo	O
veel	O
nogh	O
niet	O
geconsenteert	O
hebben	O
,	O
te	O
consenteren	O
,	O
ende	O
hare	O
quotes	O
te	O
furneren	O
,	O
in	O
de	O
Petitie	O
tot	O
de	O
voorschreve	O
Equipagie	O
.	O
