OP	O
de	O
Memorie	O
van	O
de	O
Heeren	O
Mlensoon	O
en	O
Robbers	O
,	O
Gecommitteerden	B-HOE
van	I-HOE
den	I-HOE
Raad	I-HOE
van	I-HOE
Staate	I-HOE
tot	I-HOE
de	I-HOE
verpaghtinge	I-HOE
der	I-HOE
Tienden	I-HOE
te	I-HOE
Breda	I-HOE
en	I-HOE
te	I-HOE
'	I-HOE
s	I-HOE
Hertogenbosch	I-HOE
.	O
IS	O
na	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
twee	O
Pasporten	O
in	O
behoorlijcke	O
forma	O
zullen	O
werden	O
gedepescheert	O
,	O
voor	O
ieder	O
Heer	O
een	O
,	O
om	O
ieder	O
met	O
een	O
Koets	O
met	O
vier	O
Paarden	O
bespannen	O
,	O
en	O
met	O
haare	O
byhebbende	O
Bagage	O
,	O
de	O
Rivieren	O
alomme	O
te	O
moogen	O
passeeren	O
en	O
repasseeren	O
,	O
vry	O
ende	O
sonder	O
betaalinge	O
van	O
'	O
s	O
Lands	O
gereghtigheyd	O
.	O
