Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Burgermeesteren	B-ORG
,	I-ORG
Schepenen	I-ORG
ende	I-ORG
Raedt	I-ORG
der	I-ORG
Stadt	I-ORG
Venlo	I-ORG
;	O
versoeckende	O
,	O
om	O
redenen	O
in	O
de	O
voorschreve	O
Requeste	O
geëxprimeert	O
,	O
dat	O
haer	O
Hoogh	O
Mogende	O
geliefden	O
de	O
executie	O
over	O
de	O
Sententie	O
van	O
den	O
dertienden	O
October	O
laetstlesten	O
,	O
daer	O
by	O
het	O
Hof	B-ORG
van	I-ORG
het	I-ORG
Overquartier	I-ORG
van	I-ORG
Gelderlandt	I-ORG
,	O
de	O
Supplianten	O
hadde	O
gecondemneert	O
te	O
surcheren	O
ende	O
houden	O
in	O
state	O
,	O
tot	O
dat	O
de	O
Heeren	O
haer	O
Hoogh	O
Mogende	O
Gedeputeerden	O
de	O
Requeste	O
van	O
de	O
Supplianten	O
den	O
vijf	O
en	O
twintighsten	O
November	O
laestleden	O
aen	O
haer	O
Ho	O
.	O
Mo	O
.	O
gepresenteert	O
,	O
souden	O
hebben	O
geëxamineert	O
,	O
en	O
haer	O
Ho	O
.	O
Mog	O
.	O
daer	O
op	O
,	O
na	O
gehoort	O
rapport	O
gedisponeert	O
soodanig	O
als	O
bevinden	O
souden	O
te	O
behooren	O
.	O
Waer	O
op	O
gedelibereert	O
-	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
mits	O
desen	O
aen	O
de	O
Supplianten	O
te	O
accorderen	O
surcheantie	O
van	O
executie	O
van	O
de	O
voorschreve	O
Sententie	O
voor	O
den	O
tijdt	O
van	O
ses	O
weecken	O
.	O
Ende	O
sal	O
Extract	O
van	O
dese	O
haer	O
Hoogh	O
Mogende	O
Re-Resolutie	O
gesenden	O
werden	O
aen	O
het	O
Hof	B-ORG
van	I-ORG
het	I-ORG
Overquartler	I-ORG
van	I-ORG
Gelderlandt	I-ORG
,	O
om	O
te	O
strecken	O
tot	O
der	O
selver	O
narichtinge	O
,	O
ende	O
haer	O
daer	O
na	O
te	O
reguleren	O
.	O
