OP	O
de	O
Requeste	O
van	O
Sara	O
Pos	O
,	O
Weduwe	O
Nicolaas	O
Covyn	O
,	O
Leverancierster	O
tot	O
Utrecht	O
.	O
IS	O
na	O
voorwaande	O
deliberatie	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
ten	O
behoeve	O
van	O
het	O
Regiment	B-ORG
van	I-ORG
den	I-ORG
Collonel	I-ORG
van	I-ORG
Bronckhorst	I-ORG
,	I-ORG
Guarnisoen	I-ORG
houdende	I-ORG
tot	I-ORG
Yperen	I-ORG
,	O
een	O
Pasport	O
zal	O
werden	O
gedepescheert	O
,	O
om	O
de	O
Goederen	O
,	O
breeder	O
in	O
de	O
de	O
voorschreeve	O
Requeste	O
gespecificeert	O
,	O
tot	O
monteeringe	O
van	O
het	O
voorschreeve	O
Regiment	O
,	O
na	O
Yperen	O
te	O
moogen	O
uytvoeren	O
,	O
vry	O
ende	O
sonder	O
betaalinge	O
van	O
'	O
s	O
Landts	O
gerechtigheydt	O
,	O
ende	O
sal	O
het	O
voorschreve	O
Pasport	O
goed	O
weesen	O
voor	O
den	O
tydt	O
van	O
eene	O
maand	O
,	O
na	O
dat	O
de	O
laatste	O
attache	O
daar	O
op	O
zal	O
weesen	O
gesteld	O
.	O
Ende	O
zal	O
Extract	O
van	O
dese	O
haar	O
Hoogh	O
Mogende	O
Resolutie	O
gesonden	O
werden	O
aan	O
het	O
Collegie	B-ORG
ter	I-ORG
Admiraliteyt	I-ORG
in	I-ORG
Zeelandt	I-ORG
,	O
en	O
het	O
selve	O
aangeschreven	O
soodanige	O
ordre	O
te	O
stellen	O
,	O
en	O
voorsieninge	O
te	O
doen	O
,	O
dat	O
de	O
voorschreeve	O
Goederen	O
op	O
der	O
selver	O
Comptoiren	O
,	O
vry	O
,	O
onverhindert	O
en	O
sonder	O
eenige	O
molestatie	O
mogen	O
passeeren	O
.	O
