IJ	O
Yynde	O
ter	O
Vergaderinge	O
getoond	O
en	O
geexhibeert	O
de	O
Declaratie	O
van	O
Johan	O
Adam	O
Vaupell	O
,	O
Kamerbewaarder	O
van	O
haar	O
Hoog	O
Mog	O
.	O
,	O
over	O
gedaane	O
verschotten	O
op	O
ordre	O
en	O
ten	O
dienste	O
van	O
haar	O
Hoog	O
Mog	O
.	O
in	O
de	O
maanden	B-DAT
April	I-DAT
,	I-DAT
Mey	I-DAT
en	I-DAT
Juny	I-DAT
1792	I-DAT
.	I-DAT
IS	O
na	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
de	O
voorsz	O
Declaratie	O
gezonden	O
zal	O
worden	O
aan	O
den	O
Raad	O
van	O
Staate	O
en	O
de	O
Generaliteits	O
Reekenkamer	O
,	O
om	O
te	O
visiteeren	O
,	O
examineeren	O
en	O
liquideeren	O
,	O
volgens	O
en	O
in	O
conformiteit	O
van	O
de	O
ordres	O
van	O
het	O
Land	O
.	O
