IJ	O
Yynde	O
ter	O
Vergaderinge	O
getoond	O
en	O
geexhibeert	O
de	O
Declaratie	O
van	O
Johan	O
Adam	O
Vaupell	O
,	O
Kamerbewaarder	O
van	O
haar	O
Hoog	O
Mog	O
.	O
,	O
over	O
gedaane	O
verschotten	O
op	O
ordre	O
en	O
ten	O
dienste	O
van	O
haar	O
Hoog	O
Mog	O
.	O
in	O
de	O
maanden	O
April	O
,	O
Mey	O
en	O
Juny	O
1792	O
.	O
IS	O
na	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
de	O
voorsz	O
Declaratie	O
gezonden	O
zal	O
worden	O
aan	O
den	O
Raad	B-ORG
van	I-ORG
Staate	I-ORG
en	O
de	O
Generaliteits	B-ORG
Reekenkamer	I-ORG
,	O
om	O
te	O
visiteeren	O
,	O
examineeren	O
en	O
liquideeren	O
,	O
volgens	O
en	O
in	O
conformiteit	O
van	O
de	O
ordres	O
van	O
het	O
Land	O
.	O
