Is	O
ter	O
vergaderinge	O
gelesen	O
de	O
naerdere	O
Requeste	O
van	O
Sophia	O
de	O
Leeuw	O
,	O
weduwe	B-HOE
van	I-HOE
wijlen	B-HOE
Cristoffel	I-HOE
Oldenburgh	I-HOE
,	I-HOE
woonende	I-HOE
alhier	I-HOE
inden	I-HOE
hage	I-HOE
versoeckende	O
alnoch	O
,	O
dat	O
Dirck	O
Graswinckel	O
,	O
Griffier	B-HOE
van	I-HOE
deser	I-HOE
sijde	I-HOE
vande	I-HOE
Chambre	I-HOE
Mijpartie	I-HOE
,	O
geordonneert	O
mochte	O
werden	O
,	O
behoorlijcke	O
verseeckeringe	O
binnen	O
corten	O
tijt	O
te	O
doen	O
,	O
voorde	O
welcke	O
sij	O
suppliante	O
seecker	O
proces	O
op	O
ende	O
jegens	O
den	O
voornoemden	O
Graswinckel	O
uijt	O
staende	O
heeft	O
,	O
t'welck	O
in	O
state	O
van	O
wijsen	O
was	O
„	O
gebracht	O
,	O
ende	O
waervan	O
de	O
sententie	O
datelijck	O
nade	O
voorschreve	O
gedaene	O
verseeckeringe	O
,	O
ofte	O
gestelde	O
cautie	O
,	O
gepronuncieert	O
soude	O
werden	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
requeste	O
gestelt	O
sal	O
werden	O
in	O
handen	O
vanden	O
voornoemden	O
Griffier	B-HOE
Graswinckel	O
,	O
om	O
sijn	O
belangh	O
daerop	O
te	O
rescriberen	O
binnen	O
den	O
tijt	O
van	O
acht	O
dagen	O
,	O
naer	O
Insinuatie	O
deses	O
.	O
