ONtfangen	O
een	O
Missive	O
van	O
den	O
Heere	B-HOE
Grave	I-HOE
van	I-HOE
lVartensleben	I-HOE
,	O
haar	B-HOE
Hoog	I-HOE
Mog	I-HOE
.	I-HOE
Minister	I-HOE
Plenipotentiaris	I-HOE
by	I-HOE
de	I-HOE
drie	I-HOE
Geestelijke	I-HOE
Keurvorsten	I-HOE
,	I-HOE
mitsgaders	I-HOE
by	I-HOE
de	I-HOE
Opper	I-HOE
-	I-HOE
Rhynsche	I-HOE
,	I-HOE
Neder-Rhynsche	I-HOE
en	I-HOE
Westphaalsche	I-HOE
Kreitzen	I-HOE
,	O
geschreeven	O
te	O
Mentz	O
den	O
17	O
deeser	O
loopende	O
maand	O
,	O
houdende	O
advertentie	O
.	O
WAAR	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
