ONtfangen	O
een	O
Missive	O
van	O
P	B-PER
.	I-PER
D	I-PER
.	I-PER
Santvoort	I-PER
,	I-PER
Gesubstitueerde	I-PER
van	I-PER
den	I-PER
Ontfanger	B-PER
Generaal	I-PER
à	I-PER
Thuessinck	I-PER
,	O
geschreeven	O
te	O
'	O
s	O
Bosch	O
den	O
4	O
deeser	O
loopende	O
maand	O
,	O
daar	O
by	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
kennisse	O
geevende	O
,	O
dat	O
Pieter	B-PER
Adriaan	I-PER
Reynier	I-PER
van	I-PER
Ouwenaller	I-PER
,	O
op	O
wien	O
haar	O
Hoog	O
Mog	O
.	O
hadden	O
begeeven	O
gehad	O
twee	O
Beursen	O
,	O
ieder	O
tot	O
een	O
honderd	O
guldens	O
,	O
by	O
Resolutien	O
van	O
28	O
July	O
1767	O
en	O
9	O
Juny	O
1777	O
,	O
nu	O
gepromoveert	O
was	O
tot	O
Advocaat	O
:	O
dat	O
beide	O
die	O
Beursen	O
daar	O
door	O
open	O
gevallen	O
zynde	O
,	O
haar	O
Hoog	O
Mog	O
.	O
deselve	O
souden	O
kunnen	O
brengen	O
op	O
andere	O
Persoonen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
beide	O
de	O
voorsz	O
vacante	O
Beursen	O
ieder	O
ter	O
somme	O
van	O
een	O
honderd	O
guldens	O
jaarlyks	O
,	O
op	O
de	O
presentatie	O
en	O
tourbeurte	O
van	O
de	O
Provincien	O
van	O
Overyssel	O
en	O
van	O
Sad	O
en	O
Lande	O
sullen	O
worden	O
geconfereert	O
opt	O
den	O
Persoon	O
van	O
Jacob	B-PER
Gosuinus	I-PER
Nahuis	I-PER
,	O
daar	O
toe	O
ten	O
sijnen	O
behoeven	O
eene	O
Acte	O
in	O
behoorlyke	O
sorma	O
sal	O
worden	O
gedepecheert	O
.	O
Zullende	O
Extract	O
van	O
deese	O
haar	O
Hoog	O
Mog	O
.	O
Resolutie	O
gesonden	O
worden	O
aan	O
den	O
Ontfanger	B-PER
à	I-PER
Thuessinck	I-PER
,	O
om	O
te	O
strekken	O
tot	O
desselfs	O
narigtinge	O
.	O
