ONtfangen	O
een	O
Missive	O
van	O
de	O
Heeren	B-ORG
Staten	I-ORG
van	I-ORG
de	I-ORG
Provincie	I-ORG
van	I-ORG
Stadt	I-ORG
en	I-ORG
Lande	I-ORG
,	O
geschreven	O
te	O
Groningen	O
den	O
sestienden	O
deser	O
loopende	O
maandt	O
,	O
houdende	O
,	O
dat	O
by	O
de	O
hoogh	O
gemelde	O
Heeren	B-ORG
Staten	I-ORG
was	O
genomineert	O
den	O
Heere	O
Lintelo	O
van	O
Stedum	O
,	O
om	O
wegens	O
de	O
hoogh	O
gemelde	O
Provincie	O
als	O
Gecommitteerde	O
Raadt	O
ter	O
Admiraliteyt	B-ORG
tot	I-ORG
Harlingen	I-ORG
te	O
resideren	O
,	O
met	O
versoeck	O
,	O
dat	O
Hoogh	O
Mogende	O
den	O
selve	O
geliefden	O
te	O
accepteren	O
,	O
ende	O
den	O
eedt	O
daar	O
toe	O
staande	O
af	O
te	O
nemen	O
,	O
ten	O
eynde	O
hy	O
sijne	O
functie	O
aanvaarde	O
ende	O
tot	O
dienst	O
van	O
den	O
Lande	O
waarnemen	O
mochte	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaan	O
,	O
mits	O
desen	O
te	O
committeren	O
den	O
gemelden	O
Heere	O
Lintelo	O
tot	O
Stedum	O
,	O
tot	O
Raadt	O
in	O
het	O
Collegie	B-ORG
ter	I-ORG
Admiraliteyt	I-ORG
in	I-ORG
Vrieslandt	I-ORG
,	O
tot	O
Harlingen	O
residerende	O
,	O
ende	O
sal	O
dienvolgende	O
een	O
Commissie	O
in	O
behoorlijcke	O
forma	O
t'sijnen	O
behoeve	O
werden	O
gedepescheert	O
,	O
doende	O
den	O
behoorlijcken	O
eedt	O
,	O
die	O
hy	O
nogh	O
staande	O
Vergaderinge	O
afgeleydt	O
heeft	O
.	O
