IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
-	O
van	O
Abraham	B-PER
vande	I-PER
Putta	I-PER
sen	I-PER
Francina	I-PER
Huysheere	I-PER
,	I-PER
Echte	I-PER
Lieden	I-PER
,	I-PER
woonagtig	I-PER
onder	I-PER
de	I-PER
Hooge	I-PER
Heerlykheid	I-PER
van	I-PER
Nieuwvliet	I-PER
in	I-PER
den	I-PER
Eilande	I-PER
van	I-PER
Cadzant	I-PER
;	O
versoekende	O
-	O
dat	O
het	O
haar	O
Hoog	O
Mog	O
.	O
behagen	O
moge	O
de	O
Supplianten	O
,	O
beneeden	O
de	O
twintig	O
Gemetengeland	O
,	O
Octroy	O
te	O
verleenen	O
om	O
van	O
alle	O
hunne	O
Goederen	O
in	O
Vlaanderen	O
geleegen	O
,	O
by	O
uiterste	O
Wille	O
te	O
mogen	O
disponeeren	O
met	O
seclusie	O
van	O
de	O
Weeskamer	O
,	O
mits	O
betalende	O
de	O
Regten	O
daar	O
toe	O
staande	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
;	O
dat	O
ten	O
behoeve	O
van	O
de	O
Supplianten	O
Octroy	O
in	O
behoorlyke	O
forma	O
sal	O
worden	O
gedepecheert	O
,	O
om	O
van	O
hunne	O
Goederen	O
in	O
Vlaanderen	O
geleegen	O
by	O
uiterste	O
Wille	O
te	O
moogen	O
disponeeren	O
,	O
met	O
seclusie	O
van	O
de	O
Weeskamer	O
,	O
mits	O
betaalende	O
de	O
Regten	O
daar	O
toe	O
staande	O
.	O
