Is	O
gehoort	O
het	O
rapport	O
vande	O
Heeren	B-PER
Lant	I-PER
,	I-COM
ende	I-COM
andere	I-COM
hare	I-COM
Ho	I-COM
:	I-COM
Mo	I-COM
:	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
militaire	I-COM
saken	I-COM
,	O
hebbende	O
ingevolge	O
ende	O
tot	O
voldoeninge	O
van	O
derselver	O
resolutie	B-RES
Commissoriael	I-RES
vanden	I-RES
thienden	B-DAT
deses	I-DAT
,	O
gevisiteert	O
ende	O
geexamineert	O
de	O
missive	O
vande	O
Heeren	B-ORG
Gecommitteerde	I-ORG
Raden	I-ORG
vande	I-ORG
Heeren	I-ORG
Staten	I-ORG
van	I-ORG
Zeelandt	I-ORG
,	O
geschreven	O
tot	O
Middelburch	B-LOC
den	O
sesten	B-DAT
daer	I-DAT
te	I-DAT
vooren	I-DAT
,	O
houdende	O
advertentie	O
,	O
ende	O
sonder	O
anderen	O
versoeckende	O
vermeerderinge	O
van	O
militie	O
voor	O
de	O
hoochgemelte	O
Provincie	O
mitsgaders	O
autho	O
,	O
,	O
risatie	O
,	O
om	O
des	O
noot	O
sijnde	O
,	O
binnen	O
de	O
hoochgemelte	O
Provincie	O
uijt	O
de	O
Guarnisoenen	O
van	O
Vlaenderen	B-LOC
en	O
Bergen	B-LOC
op	I-LOC
den	I-LOC
zoom	I-LOC
militie	O
te	O
mogen	O
trecken	O
,	O
soo	O
tot	O
manninge	O
vande	O
Schepen	O
van	O
Oorloge	O
,	O
in	O
deselve	O
Pro	O
,	O
,	O
vincie	O
geequipeert	O
werdende	O
,	O
als	O
voor	O
de	O
securiteijt	O
vande	O
hoochge	O
,	O
,	O
melte	O
Provincie	O
selfs	O
,	O
soo	O
als	O
de	O
voors	O
Missive	O
alhier	O
van	O
woorde	O
te	O
woorde	O
Staet	O
geinsereert	O
.	O
