DE	O
Heeren	B-ORG
Gedeputeerden	I-ORG
van	I-ORG
de	I-ORG
Provincie	I-ORG
van	I-ORG
Gelderlandt	I-ORG
hebben	O
ter	O
Vergaderinge	O
voorgedragen	O
,	O
dat	O
haer	O
Hoogh	O
Mogende	O
by	O
hare	O
Missive	O
van	O
den	O
aghtienden	O
der	O
voorlede	O
maendt	O
,	O
aen	O
de	O
Heeren	B-ORG
Staten	I-ORG
van	I-ORG
hooghgemelde	I-ORG
Provincie	I-ORG
gesonden	O
hadden	O
een	O
Brief	O
van	O
den	O
Raedt	B-ORG
van	I-ORG
State	I-ORG
van	O
den	O
seventienden	O
daer	O
te	O
vooren	O
,	O
waer	O
by	O
onder	O
anderen	O
wierde	O
gesupponeert	O
,	O
dat	O
ten	O
Comptoire	B-ORG
van	I-ORG
den	I-ORG
Ontfanger	I-ORG
Generael	I-ORG
noch	O
niets	O
was	O
gefurneert	O
,	O
van	O
de	O
penningen	O
die	O
tot	O
betalinge	O
van	O
de	O
renten	O
en	O
interessen	O
voor	O
den	O
eersten	O
Februarii	O
gefurneert	O
hadden	O
moeten	O
werden	O
;	O
dat	O
daer	O
op	O
de	O
Heeren	B-ORG
Gedeputeerde	I-ORG
Staten	I-ORG
van	I-ORG
liet	I-ORG
Quartier	I-ORG
van	I-ORG
Nymegen	I-ORG
,	O
aen	O
de	O
Heeren	B-ORG
Gedeputeerden	I-ORG
van	I-ORG
dat	I-ORG
Quartier	I-ORG
geschreven	O
,	O
ende	O
kennisse	O
gegeven	O
hadden	O
,	O
dat	O
gemelde	O
Heeren	B-ORG
Gedeputeerde	I-ORG
Staten	I-ORG
al	O
op	O
den	O
negenden	O
Becember	O
van	O
het	O
afgeweken	O
jaer	O
seventien	O
hondert	O
vyftien	O
op	O
den	O
Ontfanger	O
Schul	O
hadden	O
geslagen	O
een	O
Ordonnantie	O
van	O
vyftien	O
duysent	O
guldens	O
,	O
om	O
daer	O
mede	O
te	O
voldoen	O
,	O
luyt	O
de	O
voorschreve	O
Ordonnantie	O
,	O
eerstelijck	O
,	O
vyftien	O
hondert	O
negentien	O
guldens	O
aght	O
stuyvers	O
aght	O
penningen	O
,	O
voor	O
het	O
geen	O
het	O
Quartier	O
van	O
Nymegen	O
door	O
het	O
geen	O
na	O
Engelandt	O
van	O
drie	B-ORG
Compagnien	I-ORG
in	I-ORG
het	I-ORG
Regiment	I-ORG
van	I-ORG
den	I-ORG
Erigadier	I-ORG
van	I-ORG
Welderen	I-ORG
,	O
ter	O
betalinge	O
van	O
het	O
selve	O
Quartier	O
gestaen	O
hebbende	O
,	O
komt	O
te	O
profiteren	O
aen	O
de	O
Soldyen	O
t'sedert	O
den	O
tweeden	O
tot	O
den	O
een	O
en	O
dertighsten	O
December	O
incluys	O
;	O
ten	O
tweeden	O
seven	O
duysent	O
seven	O
en	O
sestigh	O
guldens	O
aghtien	O
stuyvers	O
vier	O
penningen	O
voor	O
het	O
detde	O
part	O
van	O
het	O
gemelde	O
Quartier	O
in	O
de	O
Provinciale	O
quote	O
van	O
een	O
en	O
twintigh	O
duysent	O
twee	O
hondert	O
drie	O
guldens	O
negen	O
stuyvers	O
eene	O
penningh	O
,	O
tot	O
betalinge	O
van	O
de	O
voorschreve	O
renten	O
en	O
interessen	O
van	O
den	O
eersten	O
Januarii	O
deses	O
jaers	O
verschuldt	O
;	O
ende	O
ten	O
derden	O
ses	O
duysent	O
vier	O
hondert	O
twaelf	O
guldens	O
dertien	O
stuyvers	O
twee	O
penningen	O
,	O
in	O
minderinge	O
van	O
des	O
gemelde	O
Quartiers	O
derde	O
part	O
,	O
in	O
de	O
quote	O
van	O
hoogh	O
gemelde	O
Provincie	O
voor	O
de	O
volgende	O
maenden	O
,	O
welcke	O
derde	O
part	O
,	O
tot	O
voor	O
den	O
eerstem	O
April	O
aenstaende	O
,	O
bedraeght	O
seven	O
duysent	O
seven	O
en	O
sestigh	O
guldens	O
seventien	O
stuyvers	O
,	O
soo	O
dat	O
het	O
geene	O
het	O
gemelde	O
Quartier	O
in	O
de	O
maenden	O
van	O
Januarii	O
en	O
Februarii	O
verschulde	O
was	O
,	O
reets	O
al	O
in	O
de	O
maendt	O
van	O
December	O
des	O
afgelopen	O
jaers	O
,	O
ten	O
vollen	O
was	O
geslagen	O
ende	O
geordonneert	O
,	O
ende	O
het	O
geen	O
voor	O
den	O
eersten	O
April	O
moeste	O
furneren	O
tot	O
op	O
ses	O
hondert	O
vyf	O
en	O
vyftigh	O
guldens	O
vier	O
stuyvers	O
na	O
,	O
zijnde	O
voorgemelde	O
Ordonnantie	O
a	O
vyftien	O
duysent	O
wuldens	O
,	O
gespecisiceert	O
als	O
voorschreven	O
is	O
,	O
al	O
voor	O
lange	O
hy	O
den	O
Commis	O
Cambier	O
,	O
daer	O
toe	O
door	O
den	O
Ontfanger	O
Generael	O
geauthoriseert	O
ende	O
afgesonden	O
,	O
ontfangen	O
ende	O
gequiteert	O
;	O
dat	O
derhalven	O
gemelde	O
Heeren	B-ORG
Gedeputeerde	I-ORG
Staten	I-ORG
waren	O
gesurpreneert	O
geweest	O
,	O
als	O
hadden	O
gesien	O
dat	O
den	O
Raedt	B-ORG
van	I-ORG
State	I-ORG
het	O
Quartier	O
van	O
Nymegen	O
onder	O
de	O
Provincie	O
van	O
Gelderlandt	O
hadde	O
believen	O
op	O
te	O
geven	O
,	O
als	O
hadden	O
sy	O
tot	O
noch	O
toe	O
op	O
het	O
geene	O
moest	O
betaelt	O
zijn	O
voor	O
den	O
eersten	O
Februarii	O
niet	O
een	O
stuyver	O
gefurneert	O
;	O
dat	O
de	O
voorschreve	O
ses	O
hondert	O
vyf	O
en	O
vyftigh	O
guldens	O
vier	O
stuyvers	O
,	O
welcke	O
aen	O
de	O
portie	O
van	O
het	O
gemelde	O
Quartier	O
tot	O
voor	O
den	O
eersten	O
April	O
aenstaendeman	O
queerden	O
,	O
by	O
den	O
Ontfanger	O
Schul	O
in	O
gereetheyt	O
lagen	O
,	O
en	O
dat	O
bovengemelde	O
Heeren	B-ORG
Gedeputeerde	I-ORG
Staten	I-ORG
,	O
tot	O
suyveringe	O
van	O
de	O
maendelijcke	O
termynen	O
,	O
voor	O
soo	O
veel	O
haer	O
derde	O
part	O
concerneerde	O
,	O
gelijcke	O
prompte	O
ordres	O
souden	O
stellen	O
,	O
soo	O
nochtans	O
,	O
dat	O
naderhandt	O
souden	O
vinden	O
ende	O
inhouden	O
,	O
het	O
geen	O
noch	O
te	O
veel	O
hebben	O
betaelt	O
op	O
de	O
posten	O
waer	O
in	O
het	O
gemelde	O
Quartier	O
in	O
het	O
gefeel	O
ofte	O
ten	O
deele	O
niet	O
moghte	O
hebben	O
geconsenteert	O
.	O
WAER	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
Copie	O
van	O
het	O
voorschreve	O
geproponeerde	O
gesonden	O
sal	O
werden	O
aen	O
den	O
Raedt	B-ORG
van	I-ORG
State	I-ORG
,	O
om	O
te	O
strecken	O
tot	O
der	O
selver	O
narichtinge	O
.	O
De	O
Heeren	B-ORG
Gedeputeerden	I-ORG
van	I-ORG
de	I-ORG
Provincie	I-ORG
van	I-ORG
Gelderlandt	I-ORG
hebben	O
verklaert	O
,	O
dat	O
voor	O
soo	O
veel	O
het	O
Quartier	O
van	O
Veluwe	O
aengaet	O
,	O
niet	O
te	O
erkennen	O
dat	O
het	O
Quartier	O
van	O
Nimmegen	O
soude	O
mogen	O
volstaen	O
met	O
een	O
derde	O
part	O
voor	O
haer	O
contingent	O
in	O
de	O
quote	O
van	O
Gelderlandt	O
.	O
