Opte	O
Requeste	O
vanden	O
Aduocaet	B-HOE
Fiscael	I-HOE
van	I-HOE
Generaliteijt	I-HOE
,	O
Is	O
den	O
Remonstrant	B-HOE
geaccordeert	O
het	O
mandement	O
In	O
cas	O
van	O
appel	O
,	O
bij	O
hem	O
Vsocht	O
vande	O
sententie	O
byden	O
Raedt	B-ORG
van	I-ORG
State	I-ORG
gewesen	O
,	O
den	O
ixen	B-DAT
.	I-DAT
deses	I-DAT
,	O
ten	O
voordeel	O
vanden	O
Colonnel	B-HOE
vander	I-PER
Noot	I-PER
cum	O
suin	O
,	O
recht	O
pretenderende	O
aen	O
het	O
belooffde	O
Rantssoen	O
,	O
byden	O
Apt	B-HOE
van	I-HOE
Sinte	B-ORG
Andries	I-ORG
tegen	O
den	O
voors	O
fiscael	O
mette	O
behoorlijcke	O
clausulen	O
van	O
Inhibitie	O
mitsgaders	O
van	O
Velieff	O
In	O
communi	O
forma	O
.	O
