Synde	O
gelesen	O
de	O
requeste	O
van	O
Jacob	O
van	O
Nispe	O
Raet	B-HOE
ende	I-HOE
Meester	I-HOE
Generael	I-HOE
ordinaris	I-HOE
vande	I-HOE
Munte	I-HOE
clagende	O
dat	O
d'andere	B-HOE
Generaels	I-HOE
hem	O
turberen	O
inde	O
exercitie	O
van	O
syne	O
commissie	O
:	O
Is	O
nae	O
voorgaende	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
de	B-HOE
andere	I-HOE
Generaels	I-HOE
vande	I-HOE
Munte	I-HOE
by	O
desen	O
expresselyck	O
te	O
lasten	O
ende	O
bevelen	O
dat	O
sy	O
in	O
conformité	O
van	O
haer	O
Ho	O
:	O
M	O
:	O
resolutie	O
vanden	O
16e	O
.	O
Marty	O
lestleden	O
met	O
den	O
suppliant	O
als	O
hunne	O
collega	O
sullen	O
hebben	O
te	O
besongeren	O
ende	O
helpen	O
resolveren	O
de	O
saeck	O
vande	O
munt	O
met	O
den	O
aencleve	O
vandien	O
raeckende	O
:	O
ende	O
wert	O
den	O
suppliant	O
oock	O
gelast	O
dat	O
hy	O
binnen	O
een	O
maent	O
nae	O
dato	O
dat	O
hy	O
met	O
de	O
voors	O
andere	O
generaels	O
sal	O
hebben	O
gebesongeert	O
gehouden	O
sal	O
syn	O
over	O
te	O
leveren	O
syne	O
rescriptie	O
opde	O
remonstrantie	O
by	O
de	O
selve	O
generaels	O
tot	O
synen	O
laste	O
geleyt	O
.	O
