inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3229		NL-HaNA_1.01.02_3229_0005-line-4146-143-1096-251	NL-HaNA_1.01.02_3229_0005	5	9	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0015-line-1360-3078-1269-278	NL-HaNA_1.01.02_3229_0015	15	28	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0030-line-1226-596-1287-245	NL-HaNA_1.01.02_3229_0030	30	58	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0030-line-1169-1008-1082-210	NL-HaNA_1.01.02_3229_0030	30	58	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0034-line-1385-2993-1140-274	NL-HaNA_1.01.02_3229_0034	34	66	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0036-line-4292-145-1115-265	NL-HaNA_1.01.02_3229_0036	36	71	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0042-line-4241-1011-979-238	NL-HaNA_1.01.02_3229_0042	42	83	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0046-line-4380-2405-995-213	NL-HaNA_1.01.02_3229_0046	46	91	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0055-line-4049-1240-1317-277	NL-HaNA_1.01.02_3229_0055	55	109	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0060-line-3911-142-1231-280	NL-HaNA_1.01.02_3229_0060	60	119	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0066-line-1335-2898-1148-266	NL-HaNA_1.01.02_3229_0066	66	130	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0073-line-1294-961-1032-209	NL-HaNA_1.01.02_3229_0073	73	144	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0079-line-4028-1098-1235-265	NL-HaNA_1.01.02_3229_0079	79	157	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0092-line-4052-2257-1185-292	NL-HaNA_1.01.02_3229_0092	92	183	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0098-line-4024-850-1302-259	NL-HaNA_1.01.02_3229_0098	98	195	1665	5	21	start
3229		NL-HaNA_1.01.02_3229_0339-line-1139-769-1247-212	NL-HaNA_1.01.02_3229_0339	339	676	1665	5	21	start
