Is	O
voorts	O
geresolueert	O
,	O
datmen	O
den	O
Admirael	B-HOE
Haultaim	O
die	O
voors	O
.	O
resolutie	O
sal	O
aenscryuen	O
ende	O
lasten	O
dat	O
hy	O
met	O
aduys	O
vanden	O
Raedt	B-HOE
hem	O
bygevoucht	O
vuytte	O
aduysen	O
van	O
Valiadolit	O
,	O
Sevilien	O
,	O
Lisbona	O
,	O
ende	O
ouer	O
Antwerpen	O
ontfangen	O
(	O
daervan	O
hem	O
copie	O
sal	O
werden	O
toegesonden	O
)	O
soo	O
vande	O
separatie	O
vande	O
Westindische	O
vloote	O
,	O
als	O
vande	O
voors	O
greete	O
equippage	O
des	O
vyandts	O
te	O
letten	O
,	O
ende	O
resolueren	O
.	O
Wat	O
zy	O
naede	O
gelegentheyt	O
in	O
die	O
quartieren	O
voorde	O
voors	O
.	O
Rivieee	O
van	O
Lisbona	O
,	O
Ofte	O
opte	O
voors	O
.	O
Westindische	O
vloote	O
voor	O
den	O
meesten	O
dienste	O
ende	O
proffyte	O
vanden	O
lande	O
sullen	O
moegen	O
voornemen	O
.	O
