158	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Johan	O
van	O
Proyen	O
,	O
woonende	B-HOE
te	I-HOE
'	I-HOE
s	I-HOE
Hertogenborch	I-HOE
,	I-HOE
als	I-HOE
Vader	I-HOE
en	I-HOE
Vooght	I-HOE
van	I-HOE
sijne	I-HOE
minderjarigen	I-HOE
Soon	B-HOE
Cornelis	I-HOE
van	I-HOE
Proyen	I-HOE
5	O
,	O
houdende	O
,	O
dat	O
Frangois	O
Verbeeck	O
,	O
in	O
den	O
naam	O
en	O
als	O
Gemaghtighde	O
van	O
Judocus	O
Augustinus	O
Verbeeck	O
,	O
des	O
selfs	O
Broeder	O
,	O
als	O
Gifter	B-HOE
en	I-HOE
Patroon	I-HOE
Laicaal	I-HOE
der	I-HOE
Beursen	I-HOE
,	O
gefundeert	O
by	O
Jan	O
Aartsz	O
van	O
Aarle	O
,	O
op	O
des	O
Suppliants	O
Soon	B-HOE
Cornelis	O
van	O
Proyen	O
hadt	O
geconfereert	O
een	O
Beurse	O
van	O
vyf	O
en	O
seventigh	O
guldens	O
jaarlijks	O
,	O
vacant	O
door	O
het	O
overlyden	O
van	O
Simon	O
Bertrant	O
,	O
waar	O
op	O
hadde	O
versoght	O
en	O
geobtineert	O
haar	O
Hoogh	O
Mogende	O
approbatie	O
,	O
midts	O
alvoorens	O
,	O
de	O
Acte	O
van	O
approbatie	O
te	O
lighten	O
,	O
bewysende	O
,	O
dat	O
des	O
Suppliants	O
Soon	B-HOE
is	O
van	O
de	O
Gereformeerdn	O
Religie	O
,	O
en	O
midts	O
doende	O
den	O
eedt	O
van	O
suyveringe	O
,	O
dat	O
het	O
selve	O
alsnu	O
consteerde	O
uyt	O
het	O
Document	O
,	O
nevens	O
de	O
voorschreve	O
Requeste	O
gevoeght	O
,	O
versoeckende	O
derhalven	O
haar	O
Hoogh	O
Mogende	O
permissie	O
,	O
om	O
de	O
Acte	O
van	O
approbatie	O
ter	O
Griffie	O
van	O
haar	O
Hoogh	O
Mogende	O
te	O
mogen	O
lighten	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
de	O
voorschreve	O
Acte	O
van	O
approbatie	O
aan	O
den	O
Suppliant	O
uytgegeven	O
sal	O
werden	O
.	O
