Alsoo	O
den	O
Commissaris	B-HOE
Hoogenhouck	O
aengeseyt	O
is	O
dat	O
hy	O
hem	O
sal	O
hebben	O
te	O
begeven	O
nae	O
de	O
Gluckstadt	O
om	O
volgens	O
synde	O
instructie	O
ende	O
haer	O
Ho	O
:	O
Mo	O
:	O
resolutien	O
daer	O
dienst	O
te	O
doen	O
ende	O
te	O
betalen	O
de	O
leeninge	O
Is	O
nae	O
voorgaende	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
datmen	O
hem	O
een	O
brieff	O
sal	O
met	O
geven	O
aen	O
t	O
'	O
collegie	O
ter	O
Admiraliteyt	O
tot	O
Amsterdam	O
ten	O
einde	O
sy	O
hem	O
verhelpen	O
aen	O
een	O
schip	O
ofte	O
Jacht	O
van	O
oorloch	O
om	O
nae	O
Gluckstadt	O
voornoemt	O
te	O
transporteren	O
ende	O
gedurende	O
syn	O
verblyff	O
aldaer	O
op	O
d'Elve	O
te	O
wachten	O
.	O
