IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
van	O
Dominicus	B-PER
Franck	I-PER
,	I-PER
Burger	I-PER
en	I-PER
Inwoonder	I-PER
van	I-PER
,	I-PER
als	I-PER
meede	I-PER
Pagter	I-PER
van	I-PER
'	I-PER
s	I-PER
Lands	I-PER
Impost	I-PER
op	I-PER
het	I-PER
Gemaal	I-PER
te	I-PER
Philippine	I-PER
,	O
over	O
den	O
termyn	O
ingegaan	O
met	O
den	O
1	O
July	O
1786	O
,	O
en	O
zullende	O
expireeren	O
met	O
den	O
laatsten	O
Juny	O
1788	O
,	O
en	O
Joannes	B-PER
Francies	I-PER
de	I-PER
Clercq	I-PER
,	I-PER
meede	I-PER
Burger	I-PER
en	I-PER
Inwoonder	I-PER
binnen	I-PER
deselve	I-PER
Stad	I-PER
,	I-PER
mitsgaders	I-PER
Eigenaar	I-PER
en	I-PER
Moolenaar	I-PER
van	I-PER
een	I-PER
Kcornwindmoolen	I-PER
aldaar	I-PER
,	O
houdende	O
,	O
dat	O
de	O
Supplianten	O
soo	O
sy	O
vermeenden	O
,	O
in	O
het	O
seekere	O
geinsormeert	O
waren	O
,	O
dat	O
de	O
Magistraat	O
van	O
Philippine	O
hun	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
soude	O
geaddresseert	O
hebben	O
,	O
en	O
onder	O
anderen	O
versogt	O
,	O
om	O
een	O
belasting	O
op	O
het	O
Graan	O
dat	O
van	O
buiten	O
aldaar	O
ter	O
Maaldery	O
wierd	O
gebragt	O
;	O
versoekende	O
den	O
Suppliant	O
,	O
om	O
de	O
reedenen	O
in	O
de	O
voorsz	O
Requeste	O
geallegueert	O
,	O
dat	O
het	O
haar	O
Hoog	O
Mog	O
.	O
goedgunstiglyk	O
behagen	O
moge	O
,	O
het	O
voornoemde	O
versoek	O
door	O
de	O
Magistraat	O
van	O
Philippine	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
gedaan	O
of	O
nog	O
te	O
doen	O
,	O
te	O
rejecteeren	O
en	O
te	O
wysen	O
van	O
de	O
hand	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorsz	O
Requeste	O
gesteld	O
sal	O
worden	O
in	O
handen	O
van	O
de	O
Heeren	B-PER
van	I-PER
Heeckeren	I-PER
vande	I-PER
Clouse	I-PER
,	O
en	O
andere	O
haar	O
Hoog	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
saaken	O
van	O
Vlaunderen	O
,	O
om	O
,	O
met	O
en	O
nevens	O
eenige	O
Heeren	O
Gecommitteerden	O
uit	O
den	O
Raad	O
van	O
Staate	O
,	O
by	O
haar	O
E	O
.	O
sells	O
te	O
nomineeren	O
,	O
te	O
visiteeren	O
,	O
examineeren	O
,	O
en	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
