Ontfangen	O
een	O
missive	O
vanden	O
heer	O
Brasser	O
,	O
haer	B-HOE
Ho	I-HOE
:	I-HOE
Mo	I-HOE
:	I-HOE
Extraordinaris	I-HOE
Gedeputeerde	I-HOE
aende	I-HOE
Heeren	B-HOE
Hertogen	I-HOE
van	I-HOE
Brunswijck	I-HOE
ende	I-HOE
Lunenburch	I-HOE
,	O
geschreven	O
tot	O
Cel	O
den	O
derthienden	O
deses	O
,	O
geaddresseert	O
aenden	O
Griffier	B-HOE
,	O
houdende	O
advertentie	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voornoemde	O
Missive	O
gestelt	O
sal	O
werden	O
in	O
handen	O
vande	O
heeren	O
Lant	O
,	O
ende	O
andere	O
hare	O
Ho	O
:	O
Mo	O
:	O
Gedeputeerden	O
tot	O
de	O
saecken	O
vande	O
Cuple	O
Alliancie	O
,	O
om	O
te	O
visiteren	O
,	O
examineren	O
,	O
ende	O
van	O
alles	O
rapport	O
te	O
doen	O
.	O
