Op	O
de	O
Requeste	O
van	O
den	O
Provediteur	B-HOE
Medina	I-PER
;	O
is	O
na	O
voorgaende	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
ten	O
behoeve	O
van	O
den	O
Suppliant	O
een	O
Pasport	O
sal	O
werden	O
gedepescheert	O
,	O
om	O
twee	O
hondert	O
lasten	O
Rogge	O
,	O
ten	O
dienste	O
van	O
de	O
Troupes	O
van	O
den	O
Staet	O
,	O
van	O
Mechelen	B-LOC
ende	O
Antwerpen	B-LOC
na	O
het	O
Staets	B-LOC
Vlaenderen	I-LOC
te	O
mogen	O
uytvoeren	O
,	O
vry	O
ende	O
sonder	O
betalinge	O
van	O
'	O
s	O
Landts	O
gerechtigheyt	O
.	O
Ende	O
sal	O
Extract	O
van	O
dese	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
gesonden	O
werden	O
aen	O
het	O
Collegie	B-ORG
ter	I-ORG
Admiraliteyt	I-ORG
in	I-ORG
Zrelandt	I-ORG
,	O
ende	O
het	O
selve	O
aengeschreven	O
,	O
sood	O
nige	O
ordre	O
te	O
stellen	O
,	O
ende	O
die	O
voorsieninge	O
te	O
doen	O
,	O
dat	O
de	O
voorschreve	O
Rogge	O
op	O
der	O
selver	O
Comptoiren	O
,	O
vry	O
,	O
onverhindert	O
en	O
sonder	O
eenige	O
molestatie	O
moge	O
passeren	O
.	O
