DEE	O
Heeren	O
Gedeputeerden	O
van	O
de	O
Provincie	O
Van	O
Overyssel	O
,	O
hebben	O
ter	O
Vergaderinge	O
voorgedraagen	O
en	O
genomineert	O
de	O
Heer	O
van	O
Knuth	B-LOC
,	O
Burgemeester	O
van	O
Campen	B-LOC
,	O
om	O
,	O
nevens	O
den	O
Heer	O
van	O
Aylva	B-LOC
,	O
by	O
de	O
Provincie	B-LOC
van	I-LOC
Vriesland	I-LOC
op	O
heeden	O
meede	O
genomineert	O
,	O
als	O
een	O
van	O
haar	O
Hoog	O
Mog	O
.	O
Commissarissen	O
Deciseurs	O
,	O
in	O
het	O
aanstaande	O
saisoen	O
te	O
gaan	O
na	O
Maastricht	B-LOC
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
den	O
gemelde	O
Heere	O
van	O
Knuth	B-LOC
mits	O
deesen	O
te	O
houden	O
voor	O
geCommitteert	O
,	O
zullende	O
ten	O
behoeven	O
van	O
gemelde	O
Heeren	O
van	O
Aylva	B-LOC
en	I-LOC
van	I-LOC
Knuth	I-LOC
,	O
een	O
Commissie	O
als	O
haar	O
Hoog	O
Mog	O
.	O
Commissarissen	O
Deciseurs	O
,	O
in	O
behoorlyke	O
forma	O
worden	O
gedepecheert	O
,	O
gelyk	O
meede	O
de	O
Instructie	O
en	O
verdere	O
Depeches	O
tot	O
de	O
voorsz	O
Commissie	O
specteerende	O
.	O
