ONtfangen	O
een	O
Missive	O
van	O
den	O
Heere	B-PER
Gallieris	I-PER
,	I-PER
haar	I-PER
Hoog	I-PER
Mogende	I-PER
Minister	I-PER
by	I-PER
den	I-PER
Ryksdag	I-PER
,	O
geschreeven	O
te	O
Regensburg	O
den	O
13	O
deezer	O
loopende	O
maand	O
,	O
geaddresseert	O
aan	O
den	O
Griffier	B-PER
Fagel	I-PER
,	O
houdende	O
advertentie	O
,	O
en	O
verzoekende	O
haar	O
Hoog	O
Mog	O
.	O
permissie	O
om	O
zig	O
geduurende	O
de	O
Vacantietyd	O
nu	O
en	O
dan	O
op	O
het	O
Land	O
te	O
mogen	O
begeeven	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
aan	O
gemelde	O
Heer	B-PER
Gallieres	I-PER
zal	O
worden	O
gerescribeert	O
,	O
dat	O
haar	O
Hoog	O
Mog	O
.	O
aan	O
hem	O
permitteren	O
om	O
zig	O
geduurende	O
de	O
Vacantietyd	O
nu	O
en	O
dan	O
op	O
het	O
Land	O
te	O
mogen	O
begeeven	O
,	O
mits	O
zorge	O
dragende	O
dat	O
de	O
dienst	O
van	O
den	O
Lande	O
daar	O
door	O
niet	O
kome	O
te	O
lyden	O
.	O
