Is	O
ter	O
Vergaderinge	O
gelesen	O
seeckere	O
Memorie	O
van	O
heer	O
Richardt	O
,	O
Raet	O
vanden	O
Coninck	O
van	O
Spaignen	B-LOC
,	O
desselfs	O
Secretaris	O
,	O
ende	O
van	O
sijne	O
Ambassade	O
aen	O
desen	O
Staet	O
,	O
houdende	O
clachten	O
,	O
dat	O
vscheijde	O
Schepen	O
deser	O
landen	O
in	O
Texel	B-LOC
,	O
ende	O
daer	O
ontrent	O
geladen	O
souden	O
sijn	O
,	O
niet	O
alleen	O
met	O
alderhande	O
soorte	O
van	O
Vivres	O
,	O
maer	O
oock	O
met	O
ammunitie	O
van	O
Oorloge	O
ten	O
dienste	O
van	O
Portugal	B-LOC
,	O
ende	O
dat	O
oock	O
de	O
Geinteresseerden	O
souden	O
pretenderen	O
Convoij	O
,	O
om	O
hare	O
frauden	O
vrijelijck	O
te	O
mogen	O
Vlegen	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
,	O
&	O
vstaen	O
,	O
dat	O
de	O
voorschreve	O
Memorie	O
Copielijck	O
gesonden	O
sal	O
werden	O
aende	O
Admiraliteit	O
tot	O
Amsterdam	O
,	O
om	O
bericht	O
.	O
