DE	O
Heeren	B-ORG
Gedeputeerden	I-ORG
van	I-ORG
de	I-ORG
Provincie	I-ORG
van	I-ORG
Zeeland	I-ORG
,	O
op	O
den	O
5	B-DAT
deeser	I-DAT
loopende	I-DAT
maand	I-DAT
geconsenteert	O
hebbende	O
op	O
het	O
behaagen	O
van	O
de	O
Heeren	O
Staaten	O
'	O
hunne	O
Principaalen	O
,	O
in	O
de	O
prolongatie	O
van	O
het	O
Octroy	O
voor	O
de	O
vereenigde	B-ORG
Nederlandsche	I-ORG
Oostindische	I-ORG
Maatschappye	I-ORG
voor	O
den	O
tyd	O
van	O
nog	O
twee	O
jaaren	O
,	O
ingaande	O
met	O
den	O
eersten	B-DAT
January	I-DAT
1775	I-DAT
,	O
en	O
eindigenden	O
met	O
den	O
laatsten	B-DAT
December	I-DAT
1776	I-DAT
,	O
hebben	O
ter	O
Vergaderinge	O
voorgedraagen	O
en	O
bekent	O
geinaakt	O
,	O
dat	O
hooggemelde	O
Heeren	O
Staaten	O
in	O
de	O
voorsz	O
prolongatie	O
voor	O
den	O
tyd	O
van	O
twee	O
jaaren	O
hadden	O
geconsenteert	O
.	O
WAAR	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
