Synde	O
gelesen	O
de	O
requeste	O
van	O
Carel	B-PER
Rademaecker	I-PER
om	O
te	O
hebben	O
een	O
subsidie	O
tot	O
syn	O
onderhout	O
.	O
Is	O
nae	O
voorgaende	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
dat	O
de	O
suppliant	O
sich	O
sal	O
hebben	O
t'addresseren	O
aen	O
de	O
heeren	B-PER
Brunincx	I-PER
ende	I-PER
van	I-PER
Goch	I-PER
haer	B-HOE
Ho	I-HOE
:	I-HOE
Mo	I-HOE
:	I-HOE
Gedeputeerden	I-HOE
om	O
by	O
deselve	O
geavanceert	O
te	O
worden	O
tot	O
d'een	O
off	O
d'andere	O
vacante	O
plaetse	O
binnen	O
s'Hertogenbosch	B-LOC
daertoe	O
hy	O
foude	O
suppliant	O
capabel	O
soude	O
mogen	O
syn	O
.	O
