Ontfangen	O
een	O
Missive	O
van	O
den	O
Heere	O
Goes	O
,	O
haer	B-HOE
Hoogh	I-HOE
Mogende	I-HOE
extraordinaris	I-HOE
Envoyé	I-HOE
aen	I-HOE
het	I-HOE
Hof	I-HOE
van	I-HOE
sijne	B-HOE
Majesteyt	I-HOE
den	I-HOE
Koningh	I-HOE
van	I-HOE
Denemarcken	I-HOE
,	O
geschreven	O
te	O
Koppenhage	O
den	O
een	O
en	O
dertighsten	O
der	O
voorlede	O
maendt	O
,	O
geaddresseert	O
aen	O
den	O
Griffier	B-HOE
Fagel	O
,	O
sigh	O
beklagende	O
over	O
het	O
doorslaen	O
in	O
sijne	O
Declaratie	O
van	O
een	O
post	O
van	O
acht	O
hondert	O
negen	O
en	O
twintigh	O
guldens	O
tien	O
stuyvers	O
,	O
voor	O
de	O
onkosten	O
van	O
de	O
begraeffenisse	O
van	O
het	O
Lijek	O
van	O
sijne	B-HOE
overledene	I-HOE
Huysvrouwe	I-HOE
;	O
versoeckende	O
,	O
om	O
redenen	O
in	O
de	O
voorschreve	O
Missive	O
gededuceert	O
,	O
dat	O
haer	O
Hoogh	O
Mogende	O
die	O
onkosten	O
geliefden	O
te	O
approberen	O
.	O
Waer	O
op	O
gedelibereert	O
zijnde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreve	O
Missive	O
gestelt	O
sal	O
werden	O
in	O
handen	O
van	O
de	O
Heeren	O
van	O
Essen	O
,	O
ende	O
andere	O
haer	O
Hoogh	O
Mogende	O
Gedepureerden	O
tot	O
de	O
saecken	O
van	O
de	O
Finantie	O
,	O
om	O
met	O
en	O
nevens	O
eenige	O
Heeren	O
Gecommitteerden	O
uyt	O
den	O
Raedt	O
van	O
State	O
,	O
by	O
haer	O
E	O
.	O
selfs	O
te	O
nomineren	O
,	O
te	O
visiteren	O
,	O
examineren	O
,	O
ende	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
