OP	O
de	O
Memorie	O
van	O
den	O
Heere	O
de	O
Debrose	O
,	O
extraordinaris	O
Envoyé	O
van	O
sijne	O
Majesteyt	O
den	O
Koningh	O
van	O
Polen	B-LOC
,	O
als	O
Churfurst	O
van	O
Saxen	B-LOC
.	O
DES	O
pna	O
voorgaande	O
deliberatie	O
goedgevonden	O
ende	O
verstaan	O
,	O
dat	O
een	O
Pasport	O
in	O
behoorlijke	O
forma	O
zal	O
werden	O
gedepecheert	O
,	O
om	O
drie	O
Paarden	O
en	O
twee	O
Honden	O
te	O
Rotterdam	B-LOC
gedebarqueert	O
,	O
toebehoorende	O
aan	O
den	O
Heere	O
Grave	O
van	O
Flemmingh	O
,	O
Minister	O
van	O
hoogstgedaghte	O
sijne	O
Majesteyt	O
aan	O
het	O
Hof	O
van	O
Groot-Brittannien	B-LOC
,	O
te	O
moogen	O
in	O
-	O
en	O
uytvoeren	O
,	O
vry	O
ende	O
zonder	O
betaalinge	O
van	O
'	O
s	O
Lands	O
gereghtigheyt	O
.	O
