Opde	O
Requeste	O
van	O
Jan	O
Jicour	O
,	O
Pistoolmaecker	B-HOE
alhier	I-HOE
inden	I-HOE
Hage	I-HOE
versoeckende	O
terafif	O
voorschrijvens	O
aenden	O
Hertoch	B-HOE
van	I-HOE
Nieuburch	I-HOE
tot	O
expeditie	O
van	O
Justitie	O
in	O
saecken	O
die	O
hij	O
aldaer	O
uijtstaende	O
heeft	O
;	O
Is	O
naer	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
,	O
mits	O
desen	O
te	O
consenteren	O
int	O
voorschreve	O
versoeck	O
ende	O
sal	O
dienvolgens	O
het	O
gerequireerde	O
voorschrijvens	O
werden	O
gedepescheert	O
