ONtfangen	O
een	O
Missive	O
van	O
den	O
Viceadmiraal	B-PER
'	I-PER
s	I-PER
Hoosd	I-PER
,	O
gecommandeert	O
hebbende	O
het	O
auxiliaire	O
Esquadre	O
van	O
den	O
Staat	O
,	O
gedient	O
hebbende	O
tot	O
secours	O
van	O
sijne	B-PER
Majesteyt	I-PER
den	I-PER
Koningh	I-PER
van	I-PER
Groot-Brittannien	I-PER
,	O
geschreven	O
aan	O
Boord	O
van	O
'	O
s	O
Lands	O
Schip	O
Dordrecht	O
,	O
ten	O
anker	O
leggende	O
op	O
de	O
Rheede	O
van	O
Helvoetsluys	O
den	O
vier	O
en	O
twintighsten	O
deeser	O
loopende	O
maand	O
,	O
daar	O
by	O
kennisse	O
geevende	O
,	O
dat	O
hy	O
op	O
den	O
vier	O
en	O
twintighsten	O
daar	O
te	O
vooren	O
,	O
bencevens	O
den	O
Capiteyn	B-PER
Sappius	I-PER
,	O
gehoorende	O
onder	O
het	O
Collegie	O
ter	O
Admiraliteyt	O
in	O
Zeeland	O
van	O
de	O
Rheede	O
van	O
Duyns	O
was	O
gezeylt	O
,	O
en	O
dat	O
hy	O
dien	O
avond	O
op	O
de	O
Rheede	O
van	O
Helvoetsluys	O
was	O
ten	O
ander	O
gekoomen	O
.	O
Als	O
meede	O
,	O
dat	O
hy	O
hadde	O
ontfangen	O
een	O
Missive	O
van	O
den	O
Capiteyn	B-PER
Prigge	I-PER
,	O
gedateert	O
uyt	O
Portsmouth	O
den	O
seeventienden	O
December	O
,	O
waar	O
by	O
deselve	O
aan	O
hem	O
Viceadmiraal	B-PER
'	I-PER
t	I-PER
Hoofd	I-PER
kennisse	O
hadde	O
gegeeven	O
,	O
dat	O
sijne	O
ordres	O
van	O
den	O
elfden	O
daar	O
te	O
vooren	O
ontfangen	O
hadde	O
;	O
dat	O
hy	O
Viceadmiraal	O
aan	O
gemelden	O
Capiteyn	O
een	O
nader	O
ordre	O
hadde	O
gesonden	O
,	O
um	O
met	O
alle	O
de	O
Hoilandsche	O
Oorloghscheepen	O
aldaar	O
leggende	O
na	O
Texel	O
te	O
zeylen	O
,	O
en	O
sigh	O
als	O
Hollanders	O
te	O
gedraagen	O
.	O
WAAR	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
