IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
van	O
Micolaas	O
Zynen	O
,	O
als	B-HOE
in	I-HOE
Huwelijk	I-HOE
hebbende	I-HOE
Maria	I-HOE
Roesing	I-HOE
,	I-HOE
naaste	B-HOE
Bloedverwant	I-HOE
van	I-HOE
Johannes	I-HOE
,	I-HOE
Soone	B-HOE
van	I-HOE
wylen	I-HOE
Johan	I-HOE
van	I-HOE
Ophuysen	I-HOE
,	I-HOE
in	B-HOE
leeven	I-HOE
Schoolmeester	I-HOE
te	I-HOE
Gemonde	I-HOE
,	O
houdende	O
,	O
dat	O
Jan	O
van	O
Lieshout	O
,	O
als	B-HOE
naaste	I-HOE
van	I-HOE
den	I-HOE
Bloede	I-HOE
van	I-HOE
wylen	I-HOE
Juicob	I-HOE
van	I-HOE
Lieshour	I-HOE
,	I-HOE
in	B-HOE
leeven	I-HOE
Canonick	I-HOE
van	I-HOE
het	I-HOE
Capittel	I-HOE
van	I-HOE
Eyndhoven	I-HOE
,	O
aan	O
den	O
voornoemde	O
Johannes	O
van	O
Ophuysen	O
hidde	O
geconfereert	O
soondmige	O
Beurse	O
of	O
Bencficie	O
als	O
by	O
den	O
gemelde	O
Canonick	O
gefundeert	O
,	O
en	O
laatstelijck	O
by	O
Willem	O
van	O
Ophuysen	O
reeds	O
wis	O
geprofiteert	O
en	O
beseeten	O
geweest	O
,	O
dan	O
welck	O
:	O
Willem	O
van	O
Ophuysen	O
reeds	O
was	O
gekoomen	O
tot	O
geapprobeerden	O
itaat	O
,	O
blyckende	O
uyt	O
de	O
Acte	O
van	O
collatie	O
neevens	O
de	O
voorschreeve	O
Requeste	O
gevoeght	O
;	O
versoeckende	O
den	O
Suppliant	O
derhalven	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
de	O
voorschreeve	O
gedaane	O
coilatie	O
gelieven	O
te	O
approbeeren	O
,	O
en	O
den	O
Rentmeester	B-HOE
en	I-HOE
Ontfanger	I-HOE
der	I-HOE
Beursen	I-HOE
over	I-HOE
de	I-HOE
Stad	I-HOE
en	I-HOE
Meyerye	I-HOE
van	I-HOE
'	I-HOE
s	I-HOE
Hertogenbosch	I-HOE
te	O
authorisceren	O
,	O
om	O
de	O
beraalinge	O
van	O
gemelde	O
Beurse	O
of	O
Beneficie	O
aan	O
den	O
Suppliant	O
te	O
WAAR	O
doen	O
.	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreeve	O
Requeste	O
gesonden	O
sal	O
worden	O
aan	O
den	O
Ont-Fanger	B-HOE
'	O
s	O
Gravesande	O
,	O
om	O
desselfs	O
berigt	O
en	O
advis	O
daar	O
op	O
aan	O
haar	O
Hoogh	O
Mogende	O
te	O
laaten	O
toekoomen	O
.	O
