IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
van	O
Micolaas	B-PER
Zynen	I-PER
,	I-PER
als	I-PER
in	I-PER
Huwelijk	I-PER
hebbende	I-PER
Maria	B-PER
Roesing	I-PER
,	I-PER
naaste	I-PER
Bloedverwant	I-PER
van	I-PER
Johannes	B-PER
,	I-PER
Soone	I-PER
van	I-PER
wylen	I-PER
Johan	B-PER
van	I-PER
Ophuysen	I-PER
,	I-PER
in	I-PER
leeven	I-PER
Schoolmeester	I-PER
te	I-PER
Gemonde	I-PER
,	O
houdende	O
,	O
dat	O
Jan	B-PER
van	I-PER
Lieshout	I-PER
,	I-PER
als	I-PER
naaste	I-PER
van	I-PER
den	I-PER
Bloede	I-PER
van	I-PER
wylen	I-PER
Juicob	B-PER
van	I-PER
Lieshour	I-PER
,	I-PER
in	I-PER
leeven	I-PER
Canonick	I-PER
van	I-PER
het	I-PER
Capittel	I-PER
van	I-PER
Eyndhoven	I-PER
,	O
aan	O
den	O
voornoemde	O
Johannes	B-PER
van	I-PER
Ophuysen	I-PER
hidde	O
geconfereert	O
soondmige	O
Beurse	O
of	O
Bencficie	O
als	O
by	O
den	O
gemelde	O
Canonick	O
gefundeert	O
,	O
en	O
laatstelijck	O
by	O
Willem	B-PER
van	I-PER
Ophuysen	I-PER
reeds	O
wis	O
geprofiteert	O
en	O
beseeten	O
geweest	O
,	O
dan	O
welck	O
:	O
Willem	B-PER
van	I-PER
Ophuysen	I-PER
reeds	O
was	O
gekoomen	O
tot	O
geapprobeerden	O
itaat	O
,	O
blyckende	O
uyt	O
de	O
Acte	O
van	O
collatie	O
neevens	O
de	O
voorschreeve	O
Requeste	O
gevoeght	O
;	O
versoeckende	O
den	O
Suppliant	O
derhalven	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
de	O
voorschreeve	O
gedaane	O
coilatie	O
gelieven	O
te	O
approbeeren	O
,	O
en	O
den	O
Rentmeester	O
en	O
Ontfanger	O
der	O
Beursen	O
over	O
de	O
Stad	O
en	O
Meyerye	O
van	O
'	O
s	O
Hertogenbosch	O
te	O
authorisceren	O
,	O
om	O
de	O
beraalinge	O
van	O
gemelde	O
Beurse	O
of	O
Beneficie	O
aan	O
den	O
Suppliant	O
te	O
WAAR	O
doen	O
.	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreeve	O
Requeste	O
gesonden	O
sal	O
worden	O
aan	O
den	O
Ont-Fanger	B-PER
'	I-PER
s	I-PER
Gravesande	I-PER
,	O
om	O
desselfs	O
berigt	O
en	O
advis	O
daar	O
op	O
aan	O
haar	O
Hoogh	O
Mogende	O
te	O
laaten	O
toekoomen	O
.	O
