IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
L	B-PER
.	I-PER
Gernier	I-PER
,	I-PER
Deurwaarder	I-PER
,	I-PER
J	I-PER
.	I-PER
Castelle	I-PER
,	I-PER
ende	I-PER
J	I-PER
.	I-PER
7	I-PER
.	I-PER
Schroder	I-PER
,	I-PER
Boodens	I-PER
ende	I-PER
Exploicteurs	I-PER
van	I-PER
het	I-PER
Hof	I-PER
van	I-PER
het	I-PER
Overquartier	I-PER
van	I-PER
Gelderlandt	I-PER
tot	I-PER
Venlo	I-PER
,	O
ressort	O
van	O
haar	O
Hoogh	O
Mogende	O
,	O
houdende	O
,	O
dat	O
sy	O
Supplianten	O
in	O
het	O
exploicteeren	O
der	O
Placaaten	O
en	O
andere	O
diensten	O
van	O
den	O
Lande	O
werdiendt	O
hadden	O
een	O
somme	O
van	O
negen	O
en	O
tachtigh	O
guldens	O
seven	O
sluyvers	O
Brabandts	O
,	O
volgens	O
Acte	O
van	O
taxatie	O
van	O
den	O
Hove	O
van	O
Venlo	O
,	O
nevens	O
de	O
voorschreve	O
Requeste	O
gevoeght	O
;	O
verzoec	O
kende	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
den	O
Landt	O
-	O
Rentmeester	O
van	O
het	O
Overquartier	O
van	O
Gelderlandt	O
van	O
Afferden	O
tot	O
Venlo	O
gelieven	O
te	O
gelasten	O
aan	O
de	O
Supplianten	O
het	O
Acte	O
van	O
taxaat	O
te	O
betaalen	O
uyt	O
de	O
Beeden	O
ofte	O
Onraadtspenningen	O
ter	O
somme	O
van	O
negen	O
en	O
tachtigh	O
guldens	O
seven	O
stuyvers	O
Brabandts	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
Copic	O
van	O
de	O
voorschreve	O
Requeste	O
gezonden	O
zal	O
werden	O
aan	O
den	O
Raadt	O
van	O
Staate	O
,	O
om	O
daar	O
op	O
te	O
difponeeren	O
,	O
zoo	O
als	O
zullen	O
vinden	O
te	O
behooren	O
.	O
