De	O
heeren	O
Gedeputeerden	O
vande	O
provincie	O
van	O
Vrieslandt	O
,	O
hebben	O
ter	O
vergaderinge	O
voorgedragen	O
,	O
dat	O
zij	O
heeren	O
Gedeputeerden	O
,	O
op	O
het	O
behagen	O
vande	O
heeren	O
Staten	O
hare	O
principalen	O
,	O
geconsenteert	O
hebbende	O
in	O
hare	B-RES
Hoogh	I-RES
Mogende	I-RES
resolutien	I-RES
van	I-RES
den	I-RES
eenentwintigsten	I-RES
ende	I-RES
tweeentwintigsten	I-RES
februarij	I-RES
laastleden	I-RES
,	O
rakende	O
de	O
erken	O
„	O
,	O
tenisse	O
vanden	O
Coning	O
van	O
Spaigne	O
,	O
alsnu	O
geauthoriseert	O
waren	O
omdat	O
behagen	O
te	O
zuijveren	O
,	O
ende	O
uijt	O
den	O
naam	O
vande	O
hooggemelte	O
heeren	O
Staten	O
,	O
daar	O
in	O
,	O
nevens	O
andere	O
provincien	O
te	O
consenteren	O
,	O
Waer	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
