ONtfangen	O
een	O
Missive	O
van	O
den	O
Collonel	O
Casenbrood	O
,	O
geschreeven	O
te	O
Middelburgh	B-LOC
den	O
elfden	O
deeser	O
loopende	O
maand	O
,	O
daar	O
by	O
kennisse	O
geevende	O
dat	O
den	O
Lieutenant	O
Generaal	O
Lewe	O
na	O
de	O
Armée	O
vertrocken	O
was	O
,	O
en	O
aan	O
hem	O
het	O
commando	O
over	O
de	O
Trouppes	O
van	O
den	O
Staat	O
in	O
dat	O
Eyland	O
overgeeven	O
hadde	O
.	O
WAAR	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
15	O
ma	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
twee	O
Pasporten	O
in	O
-	O
behoorlijcke	O
forma	O
sullen	O
werden	O
gedepecheert	O
,	O
yeder	O
om	O
twintigh	O
Engelsche	O
Paarden	O
,	O
ten	O
behoeve	O
van	O
sijne	O
Majt	O
.	O
den	O
Koning	O
van	O
Vranckryck	B-LOC
,	O
uyt	O
Engeland	B-LOC
van	O
Douvres	B-LOC
na	O
Calais	B-LOC
of	O
Bologne	B-LOC
in	I-LOC
Vranckryck	I-LOC
vervoert	O
sullende	O
worden	O
,	O
lderwaards	O
te	O
moogen	O
transporteeren	O
,	O
vry	O
en	O
sonder	O
betaalinge	O
van	O
'	O
s	O
Lands	O
gereghtigheyd	O
.	O
