IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Mrs	O
.	O
Cornelis	O
Hogeboom	O
ende	O
Herman	O
Ackersdyck	O
,	O
houdende	O
,	O
dat	O
sy	O
Supplianten	O
genoodtsaeckt	O
waren	O
geworden	O
,	O
in	O
cas	O
van	O
salaris	O
voor	O
haer	O
Hoogh	O
Mogende	O
Proces	O
te	O
sustineren	O
,	O
op	O
ende	O
tegens	O
Catharina	O
van	O
Kuyck	O
,	O
Weduwe	O
van	O
wylen	O
Adriaen	O
van	O
Ryn	O
,	O
ende	O
des	O
selfs	O
Dochter	O
Jannetje	O
van	O
Ryn	O
,	O
woonende	O
by	O
Delft	O
;	O
dat	O
haer	O
Hoogh	O
Mogende	O
by	O
der	O
selver	O
Resolutie	O
van	O
den	O
achtsten	O
Junii	O
laeutleden	O
,	O
der	O
Supplianten	O
voornoemde	O
Partyen	O
hadden	O
gehouden	O
voor	O
versteken	O
tot	O
het	O
doen	O
van	O
duplicq	O
,	O
ende	O
voorts	O
Partyen	O
hinc	O
inde	O
gelast	O
hare	O
Stucken	O
ter	O
Griffie	B-ORG
van	I-ORG
haer	I-ORG
Hoogh	I-ORG
Mogende	I-ORG
te	O
furneren	O
binnen	O
veertien	O
dagen	O
na	O
insinuatie	O
van	O
dien	O
,	O
omme	O
gestelt	O
te	O
werden	O
in	O
handen	O
van	O
'	B-ORG
s	I-ORG
Landts	I-ORG
Advocaten	I-ORG
,	O
omme	O
die	O
te	O
examineren	O
,	O
daer	O
in	O
een	O
Dicétum	O
van	O
Sententie	O
te	O
formeren	O
,	O
ende	O
het	O
selve	O
aen	O
haer	O
Hoogh	O
Mogende	O
te	O
laten	O
toekomen	O
,	O
alles	O
salvo	O
purge	O
binnen	O
veertien	O
dagen	O
na	O
insinuatie	O
van	O
dien	O
;	O
dat	O
de	O
voorschreve	O
Resolutie	O
den	O
dertienden	O
Junii	O
daer	O
aen	O
volgende	O
aen	O
Gerard	O
Beeckman	O
,	O
als	O
Procureur	O
van	O
de	O
gemelde	O
Weduwe	O
van	O
Ryn	O
ende	O
haer	O
Dochter	O
,	O
door	O
een	O
Kamerbewaerder	O
van	O
haer	O
Hoogh	O
Mog	O
.	O
zynde	O
geinsinueert	O
,	O
den	O
voornoemden	O
Procureur	O
op	O
den	O
seven	O
en	O
twintighsten	O
der	O
laetst	O
gepasseerde	O
maendt	O
Junii	O
eyndelijck	O
wel	O
hadde	O
gedupliceert	O
,	O
ende	O
den	O
derden	O
Julii	O
daer	O
aen	O
volgende	O
het	O
selve	O
aen	O
de	O
Supplianten	O
geinsinueert	O
