IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Dina	B-PER
Zonneville	I-PER
,	I-PER
woonende	I-PER
te	I-PER
Oostburgh	I-PER
in	I-PER
Staats-Vlaanderen	I-PER
,	I-PER
oudt	I-PER
vyftien	I-PER
jaaren	I-PER
,	O
houdende	O
,	O
dat	O
sy	O
Suppliante	O
van	O
haare	O
tydelijcke	O
Goederen	O
,	O
zynde	O
boven	O
de	O
twintigh	O
gemeten	O
Landts	O
,	O
by	O
Testament	O
of	O
uytterste	O
Wille	O
gaarne	O
zoude	O
willen	O
disponeeren	O
;	O
versoeckende	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
aan	O
haar	O
Suppliante	O
ten	O
fine	O
voorschreve	O
Octroy	O
gelieven	O
te	O
verleenen	O
,	O
om	O
van	O
haare	O
tydelijeke	O
Goederen	O
te	O
mogen	O
disponeeren	O
,	O
met	O
seclusie	O
van	O
de	O
respective	O
Weeskaamers	O
;	O
,	O
alwaar	O
de	O
gemelde	O
Goederen	O
gelegen	O
moghten	O
zyn	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
ten	O
behoeve	O
van	O
de	O
Suppnliante	O
Octroy	O
in	O
behoorlijcke	O
forma	O
zal	O
werden	O
gedepescheert	O
,	O
om	O
van	O
haare	O
Goederen	O
in	O
Vlaanderen	O
gelegen	O
,	O
by	O
uytterste	O
-	O
Wille	O
te	O
mogen	O
disponeeren	O
,	O
met	O
uytsluytingh	O
van	O
de	O
Weeskaamer	O
,	O
mits	O
betaalende	O
de	O
rechten	O
daar	O
toe	O
staande	O
.	O
