Ontfangen	O
een	O
missive	O
vanden	O
Raet	O
van	O
State	O
,	O
geschreven	O
alhier	O
inden	O
Hage	O
den	O
sevenden	O
deses	O
,	O
houdende	O
tot	O
voldoeninge	O
van	O
hare	O
Ho	O
:	O
Mo	O
:	O
resolutie	O
vanden	O
derden	O
maent	O
derselver	O
maent	O
,	O
advis	O
,	O
op	O
'	O
t	O
gerepresenteerde	O
bij	O
de	O
Heeren	O
Gedeputeerden	O
vande	O
Provincie	O
van	O
Utrecht	O
ten	O
voorschreven	O
dage	O
ter	O
Vergaderinge	O
gedaen	O
,	O
tenderende	O
ten	O
eijnde	O
,	O
dat	O
seeckere	O
dertich	O
man	O
voor	O
desen	O
aenden	O
Grave	B-HOE
van	I-HOE
Doua	I-HOE
,	O
als	B-HOE
Colonnel	I-HOE
vant	I-HOE
Geldersche	I-HOE
regiment	I-HOE
,	O
boven	O
het	O
getal	O
van	O
een	O
ordinaris	O
Compagnie	O
toegevoecht	O
onder	O
de	O
Compagnie	O
vanden	O
Colonnel	B-HOE
Aquila	O
overgebracht	O
mochten	O
werden	O
,	O
in	O
consideratie	O
dat	O
den	O
voornoemden	O
Grave	B-HOE
van	I-HOE
Dona	I-HOE
het	O
voorschreve	O
regiment	O
hadde	O
gequiteert	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
in	O
conformité	O
vant	O
voorschreve	O
advis	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
dertich	O
man	O
bij	O
opportine	O
gelegentheijt	O
bij	O
de	O
voorschreve	O
Compagnie	O
vanden	O
Colonnel	B-HOE
Aquila	O
gevoecht	O
,	O
ende	O
te	O
sijner	O
tijt	O
de	O
noodige	O
patenten	O
,	O
met	O
ende	O
nevens	O
de	O
verdere	O
depesches	O
daertoe	O
specterende	O
,	O
omme	O
uijt	O
Vlissinge	O
,	O
nae	O
den	O
Briel	O
te	O
marcheren	O
,	O
geexpedieert	O
sullen	O
werden	O
,	O
