Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
requeste	O
van	O
Godefrie	O
van	O
Wachtendonck	O
,	O
Agent	B-HOE
in	I-HOE
de	I-HOE
Rijcx	I-HOE
Stadt	I-HOE
Aeckenhoudende	I-HOE
bericht	O
op	O
de	O
missive	O
vande	O
Magistaet	O
van	O
deselve	O
Stadt	O
geschreven	O
aldaer	O
den	O
derden	O
deses	O
,	O
den	O
sesten	O
daeraenvolgende	O
ontfangen	O
wesende	O
responsive	O
op	O
haer	O
Ho	O
:	O
Mo	O
:	O
Brieff	O
vanden	O
derthienden	O
februarij	O
lestleden	O
,	O
in	O
faveur	O
vanden	O
Suppliant	O
aen	O
deselve	O
magistraet	O
affgegaen	O
ende	O
mede	O
concernerende	O
Abrahaut	O
Roelants	O
:	O
Oock	O
ontfangen	O
een	O
missive	O
vanden	O
Heer	B-HOE
van	I-HOE
Asperen	I-HOE
als	O
Drossard	B-HOE
‛	I-HOE
s	I-HOE
Lants	I-HOE
van	I-HOE
‛	I-HOE
s	I-HOE
hertogenrade	I-HOE
,	O
partagie	O
van	O
desen	O
Staet	O
,	O
huijden	O
geschreven	O
alhier	O
inden	O
Hage	O
sustinerende	O
dat	O
den	O
voornoemden	O
Roelandts	O
,	O
sijnde	B-HOE
een	I-HOE
Ingeseten	I-HOE
ende	I-HOE
participant	I-HOE
inde	I-HOE
Cooperwercken	I-HOE
van	I-HOE
Vaals	I-HOE
,	O
volgens	O
het	O
recht	O
vande	O
gulde	O
Bulle	O
tot	O
Aacken	O
voorschreve	O
niet	O
en	O
is	O
arrestabel	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
Requeste	O
ende	O
missive	O
gestelt	O
sullen	O
werden	O
in	O
handen	O
vande	O
Heeren	O
vander	O
Graeff	O
ende	O
andere	O
hare	O
Ho	O
:	O
Mo	O
:	O
Gedeputeerden	O
tot	O
de	O
saecken	O
vande	O
Landen	O
van	O
Overmase	O
,	O
om	O
te	O
visiteren	O
,	O
examineren	O
,	O
de	O
retroacta	O
nae	O
t	O
sien	O
,	O
ende	O
van	O
alles	O
rapport	O
te	O
doen	O
.	O
