Ontfangen	O
een	O
Missive	O
van	O
de	O
Heeren	B-PER
van	I-PER
Collen	I-PER
ende	I-PER
Gossinga	I-PER
,	I-PER
twee	I-PER
van	I-PER
haer	I-PER
Hoogh	I-PER
Mogende	I-PER
Gedeputeerden	B-HOE
te	I-HOE
velde	I-HOE
,	O
geschreven	O
in	O
het	O
Leger	B-ORG
voor	I-ORG
Meenen	I-ORG
den	O
negen	B-DAT
en	I-DAT
twintighsten	I-DAT
der	I-DAT
voorlede	I-DAT
maendt	I-DAT
Julii	I-DAT
,	O
houdende	O
advertentie	O
,	O
ende	O
onder	O
anderen	O
,	O
dat	O
den	O
Heere	O
Hertogh	B-PER
van	I-PER
Marlborough	I-PER
de	O
gemelde	O
Heeren	O
Gedeputeerden	O
hadde	O
versocht	O
,	O
aen	O
haer	O
Hoogh	O
Mogende	O
te	O
willen	O
schryven	O
in	O
faveur	O
van	O
den	O
Hertogh	B-PER
van	I-PER
Argyle	I-PER
,	I-PER
Brigadier	B-HOE
van	I-HOE
de	I-HOE
Infanterye	I-HOE
in	I-HOE
dienst	I-HOE
van	I-HOE
den	I-HOE
Staet	I-HOE
,	O
ten	O
eynde	O
haer	O
Hoogh	O
Mogende	O
op	O
des	O
selfs	O
Persoon	O
fayorable	O
reflectie	O
geliefden	O
te	O
maecken	O
,	O
en	O
hem	O
tot	O
het	O
Generael-Majorschap	O
te	O
promoveren	O
;	O
sendende	O
verders	O
de	O
gemelde	O
Heeren	O
Gedeputeerden	O
nevens	O
de	O
voorschreve	O
Missive	O
aen	O
haer	O
Hoogh	O
Mogende	O
,	O
de	O
Memorie	O
aen	O
haer	O
gepresenteert	O
door	O
den	O
Heere	O
Hertogh	B-PER
van	I-PER
Wirtembergh	I-PER
,	O
daer	O
uyt	O
haer	O
Hoogh	O
Mogende	O
geliefden	O
te	O
sien	O
de	O
nootsaeckelijckheyt	O
,	O
om	O
het	O
Deensche	B-ORG
Corps	I-ORG
eenige	O
betalinge	O
van	O
hare	O
achterstallen	O
te	O
doen	O
hebben	O
,	O
zijnde	O
verders	O
nevens	O
de	O
voorschreve	O
Missive	O
gevoeght	O
een	O
Missive	O
van	O
den	O
Brigadier	B-HOE
Keppel	I-PER
,	O
daer	O
inne	O
de	O
redenen	O
van	O
des	O
selfs	O
absentie	O
in	O
de	O
bataille	O
van	O
Rammelly	O
vervat	O
waren	O
.	O
Waer	O
op	O
gedelibereert	O
zijnde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
Copye	O
van	O
de	O
voorschreve	O
Missive	O
ende	O
Bylage	O
gestelt	O
sal	O
werden	O
in	O
handen	O
van	O
de	O
Heeren	B-PER
de	I-PER
Laet	I-PER
,	I-COM
ende	I-COM
andere	I-COM
haer	I-COM
Hoogh	I-COM
Mogende	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
Militaire	I-COM
saecken	I-COM
,	O
om	O
de	O
Bylagen	O
,	O
ende	O
nevens	O
eenige	B-ORG
Heeren	I-ORG
Gecommitteerden	I-ORG
uyt	I-ORG
den	I-ORG
Raedt	B-ORG
van	I-ORG
State	I-ORG
,	O
by	O
haer	O
E	O
.	O
selfs	O
te	O
nomineren	O
,	O
te	O
visiteren	O
,	O
examineren	O
,	O
ende	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
