JIS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
-	O
van	O
Jacob	O
Sautin	O
,	O
Koopman	B-HOE
tot	I-HOE
Middelburgh	I-HOE
in	I-HOE
Zeelandt	I-HOE
,	O
versoeckende	O
dat	O
des	O
Suppliants	O
voorige	O
Requeste	O
,	O
als	O
mede	O
de	O
nadere	O
Verklaringe	O
of	O
Resolutie	O
van	O
de	O
Heeren	O
Staten	O
van	O
Hollandt	O
ende	O
West	O
-	O
Vrierlandt	O
,	O
op	O
des	O
Suppliants	O
saken	O
,	O
in	O
handen	O
gestelt	O
mogen	O
werden	O
van	O
den	O
Heere	B-HOE
van	I-HOE
Wynbergen	I-HOE
.	O
DN	O
WAAR	O
0	O
)	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaan	O
,	O
dat	O
de	O
voorschreve	O
Stucken	O
in	O
handen	O
van	O
gemelden	O
Heere	B-HOE
van	I-HOE
Wynbergen	I-HOE
gestelt	O
sullen	O
werden	O
.	O
