De	O
Heeren	B-ORG
Gedeputeerden	I-ORG
vande	I-ORG
provincie	I-ORG
van	I-ORG
Overijssel	I-ORG
,	O
hebben	O
ter	O
vergaderinge	O
geopent	O
het	O
provinciael	O
advis	O
vande	O
Heeren	O
hare	O
principalen	O
op	O
den	O
ordinaris	O
ende	O
extraordinaris	O
Staet	O
van	O
Oorloge	O
voor	O
desen	B-DAT
loopenden	I-DAT
Jare	I-DAT
1666	I-DAT
mitsgaders	O
opden	O
naerder	O
gedresseerden	O
Staet	O
,	O
volgjens	O
hare	B-RES
Ho	I-RES
:	I-RES
Mo	I-RES
:	I-RES
resolutie	I-RES
vanden	B-DAT
achtsten	I-DAT
gedelibereert	O
sijnde	O
,	O
hebben	O
hare	O
Ho	O
:	O
Mo	O
:	O
martij	B-DAT
lestleden	I-DAT
:	O
Waerop	O
de	O
gemelte	O
Heeren	B-HOE
Gedeputeerden	I-HOE
voor	O
de	O
gedane	O
openinge	O
bedanckt	O
:	O
Ende	O
is	O
voorts	O
goetgevonden	O
ene	O
verstaen	O
,	O
dat	O
het	O
voorschreve	O
provinciael	O
advis	O
copielick	O
gesonden	O
sal	O
werden	O
aenden	O
Raet	B-ORG
van	I-ORG
State	I-ORG
,	O
om	O
te	O
strecken	O
tot	O
haer	O
E	O
narichtinge	O
sullende	O
dese	O
resolutie	O
werden	O
uijtgegeven	O
sonder	O
resumptie	O
