IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
-	O
van	O
Abraham	B-PER
vande	I-PER
Putta	I-PER
sen	I-PER
Francina	I-PER
Huysheere	I-PER
,	I-PER
Echte	B-HOE
Lieden	I-HOE
,	I-HOE
woonagtig	I-HOE
onder	I-HOE
de	I-HOE
Hooge	B-LOC
Heerlykheid	I-LOC
van	I-LOC
Nieuwvliet	I-LOC
in	I-LOC
den	I-LOC
Eilande	I-LOC
van	I-LOC
Cadzant	I-LOC
;	O
versoekende	O
-	O
dat	O
het	O
haar	O
Hoog	O
Mog	O
.	O
behagen	O
moge	O
de	O
Supplianten	O
,	O
beneeden	O
de	O
twintig	O
Gemetengeland	O
,	O
Octroy	O
te	O
verleenen	O
om	O
van	O
alle	O
hunne	O
Goederen	O
in	O
Vlaanderen	B-LOC
geleegen	O
,	O
by	O
uiterste	O
Wille	O
te	O
mogen	O
disponeeren	O
met	O
seclusie	O
van	O
de	O
Weeskamer	B-ORG
,	O
mits	O
betalende	O
de	O
Regten	O
daar	O
toe	O
staande	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
;	O
dat	O
ten	O
behoeve	O
van	O
de	O
Supplianten	O
Octroy	O
in	O
behoorlyke	O
forma	O
sal	O
worden	O
gedepecheert	O
,	O
om	O
van	O
hunne	O
Goederen	O
in	O
Vlaanderen	B-LOC
geleegen	O
by	O
uiterste	O
Wille	O
te	O
moogen	O
disponeeren	O
,	O
met	O
seclusie	O
van	O
de	O
Weeskamer	B-ORG
,	I-ORG
mits	O
betaalende	O
de	O
Regten	O
daar	O
toe	O
staande	O
.	O
