YS	O
ter	O
Vergaderinge	O
geleson	O
de	O
Requeste	O
van	O
Thierens	B-PER
,	I-PER
Procureur	B-HOE
Generael	I-HOE
van	I-HOE
den	B-ORG
Rade	I-ORG
en	I-ORG
Leenhove	I-ORG
van	I-ORG
Brabant	B-LOC
,	O
versoeckende	O
,	O
om	O
redenen	O
in	O
de	O
voorschreve	O
Requeste	O
geallegeert	O
,	O
dat	O
haer	O
Hoogh	O
Mogende	O
de	O
getaxeerde	O
ende	O
liquide	O
gemaeckte	O
Declaratie	O
,	O
nevens	O
de	O
voorschreve	O
Requeste	O
gevoeght	O
,	O
volgens	O
haer	B-RES
Hoogh	I-RES
Mogende	I-RES
geannexeerde	I-RES
Resolutie	I-RES
van	I-RES
den	I-RES
vyf	B-DAT
en	I-DAT
twintighsten	I-DAT
November	I-DAT
laetstleden	I-DAT
,	O
gelieven	O
te	O
mainteneren	O
,	O
en	O
dienvolgende	O
te	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
getaxeerde	O
ende	O
liquide	O
gemaecek	O
-	O
te	O
Declaratie	O
uyt	O
de	O
kasse	O
van	O
de	O
cxploicten	O
voldaen	O
en	O
betaelt	O
wierde	O
.	O
WAER	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
mits	O
desen	O
te	O
persisteren	O
hy	O
haer	O
Hoogh	O
Mogende	O
voorige	O
Resolutien	O
,	O
ende	O
dienvolgende	O
gemelden	O
Procureur	B-HOE
Generael	I-HOE
te	O
lasten	O
,	O
de	O
voorschreve	O
kosten	O
te	O
betalen	O
ende	O
te	O
voldoen	O
,	O
ende	O
sulcks	O
gedaen	O
zynde	O
,	O
sijne	O
Declaratie	O
daer	O
van	O
aen	O
den	O
Raedt	B-ORG
van	I-ORG
Brabant	I-ORG
over	O
te	O
leveren	O
,	O
om	O
vervolgens	O
uyt	O
de	O
kasse	O
van	O
de	O
exploicten	O
door	O
den	O
Ontfanger	O
der	O
selver	O
aen	O
hem	O
gerembourseert	O
te	O
werden	O
,	O
in	O
conformiteyt	O
van	O
haer	B-RES
Hoogh	I-RES
Mogende	I-RES
Resolutie	I-RES
van	I-RES
den	I-RES
vyf	B-DAT
en	I-DAT
twintighsten	I-DAT
der	I-DAT
voorlede	I-DAT
maendt	I-DAT
,	O
daer	O
toe	O
gemelden	O
Ontfanger	O
by	O
desen	O
werdt	O
geauthoriseert	O
.	O
