ONtfangen	O
een	O
Missive	O
van	O
de	O
Heeren	O
Staaten	O
van	O
de	O
Provincie	O
van	O
Zeeland	O
,	O
geschreven	O
te	O
Middelburg	O
den	O
vierden	O
September	O
laatstleeden	O
,	O
houdende	O
creditif	O
op	O
den	O
Heer	B-PER
Mr	I-PER
.	I-PER
Daniël	I-PER
Tulleken	I-PER
,	I-PER
Oudhurgermeester	I-PER
en	I-PER
Raad	I-PER
der	I-PER
Stad	I-PER
Middelburg	I-PER
voornoemd	O
,	O
voor	O
den	O
tyd	O
van	O
een	O
geheel	O
jaar	O
,	O
aanvang	O
genoomen	O
hebbende	O
met	O
den	O
dag	O
van	O
gemeide	O
vierden	O
Septemher	O
,	O
om	O
,	O
wanneer	O
sig	O
geduurende	O
den	O
voorschreeve	O
tyd	O
alhier	O
in	O
den	O
Hage	O
sal	O
bevinden	O
,	O
van	O
weegens	O
de	O
Heeren	O
Staaten	O
van	O
hooggemelde	O
Provincie	O
,	O
beneevens	O
de	O
Heeren	O
der	O
selver	O
ordinaris	O
Gedeputeerden	O
,	O
de	O
Vergaderinge	O
van	O
haar	O
Hoog	O
Mogende	O
waar	O
te	O
neemen	O
,	O
en	O
te	O
helpen	O
delibereren	O
op	O
alle	O
voorvallende	O
saaken	O
.	O
WAAR	O
op	O
gedelibereert	O
,	O
en	O
by	O
haar	O
Hoog	O
Mogende	O
verklaart	O
zynde	O
,	O
dat	O
gemelde	O
Heere	B-PER
Tulleken	I-PER
haar	O
aangenaam	O
was	O
,	O
is	O
den	O
selve	O
verwelkomt	O
,	O
en	O
heeft	O
dienvolgende	O
sessie	O
genoomen	O
.	O
