Ontfangen	O
een	O
Missive	O
vanden	O
Heere	B-PER
Churfurst	I-PER
van	I-PER
Brandenburch	I-PER
,	O
geschreven	O
tot	O
Collen	O
aen	O
der	O
Spee	O
den	O
achtsten	O
October	O
lestleden	O
stilo	O
loci	O
ende	O
daernevens	O
een	O
bijlage	O
houdende	O
voorschrijvens	O
in	O
taveur	O
vande	O
twee	O
Dochters	O
van	O
Frederick	B-PER
Cojet	I-PER
,	I-PER
gewesen	I-PER
Raed	I-PER
in	I-PER
Jndien	I-PER
ende	I-PER
Gouverneur	I-PER
van	I-PER
formosa	I-PER
tenderende	O
ten	O
eijnde	O
dat	O
denselven	O
haren	O
vadervan	O
ijn	O
pilium	O
gelibereert	O
ende	O
den	O
vrijdom	O
gegeven	O
mochte	O
werden	O
om	O
hem	O
in	O
Hollandt	O
voor	O
sijnen	O
competenten	O
rechter	O
te	O
mogen	O
verdedigen	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgvonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
missive	O
ende	O
bijlage	O
gestelt	O
sullen	O
werden	O
in	O
handen	O
vande	O
Heeren	B-PER
vanden	I-PER
Steen	I-PER
,	O
ende	O
andere	O
hare	O
Ho	O
:	O
Mo	O
:	O
Gedeputeerden	O
tot	O
de	O
saecken	O
vande	O
Oostindische	O
Compagnie	O
om	O
te	O
visiteren	O
,	O
examineren	O
de	O
retroacta	O
inde	O
voorschreve	O
saecke	O
gevallen	O
naer	O
te	O
sien	O
endevan	O
alles	O
rapportte	O
doen	O
sonder	O
'	O
resumptie	O
.	O
