Op	O
de	O
Memorie	O
van	O
den	O
Heere	B-PER
Grave	I-PER
van	I-PER
Stanian	I-PER
,	I-PER
extraordinaris	I-PER
Envoyé	I-PER
van	I-PER
den	I-PER
Heere	B-PER
Chur-Furst	I-PER
van	I-PER
Mentz	I-PER
;	O
is	O
na	O
voorgaende	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
een	O
Pasport	O
in	O
behoorlijke	O
forma	O
sal	O
werden	O
gedepescheert	O
,	O
ten	O
eynde	O
de	O
Goederen	O
,	O
breder	O
gespecisiceert	O
in	O
de	O
Lyste	O
,	O
nevens	O
de	O
voorschreve	O
Memorie	O
gevoeght	O
,	O
ten	O
behoeve	O
van	O
de	O
Ministers	O
van	O
hooghgemelden	O
Heere	O
Churfurst	O
,	O
uyt	O
Duytslandt	O
herwaerts	O
sullen	O
mogen	O
werden	O
ingebracht	O
,	O
vry	O
ende	O
sonder	O
betalinge	O
-	O
van	O
'	O
s	O
Landts	O
gerechtigheyt	O
.	O
