IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
van	O
Johannes	B-PER
Godefridus	I-PER
Peill	I-PER
,	I-PER
in	I-PER
haar	I-PER
Hoogh	I-PER
Mogende	I-PER
Capelle	I-PER
te	I-PER
Stockholm	I-PER
als	I-PER
Predikant	I-PER
fungeerende	I-PER
seedert	I-PER
het	I-PER
begin	I-PER
van	I-PER
den	I-PER
jaare	I-PER
seeventien	I-PER
honderd	I-PER
aght	I-PER
en	I-PER
twintigh	I-PER
,	O
houdende	O
,	O
dat	O
hy	O
Supphiant	O
eenige	O
maalen	O
van	O
swaare	O
en	O
gevaarlijcke	O
toevallen	O
op	O
de	O
Borst	O
seedert	O
de	O
maand	O
November	O
des	O
voorleeden	O
laars	O
overvallen	O
geweest	O
zynde	O
,	O
daar	O
by	O
oock	O
van	O
Steen	O
in	O
de	O
Nieren	O
,	O
gelijk	O
voorheenen	O
,	O
soo	O
nog	O
voor	O
eenige	O
daagen	O
te	O
vooren	O
,	O
en	O
daar	O
door	O
meermaalen	O
verhindert	O
geworden	O
zynde	O
in	O
de	O
waarneeminge	O
van	O
sijn	O
Ampt	O
,	O
sigh	O
gedrongen	O
vond	O
te	O
wenschen	O
na	O
assistentie	O
in	O
het	O
werck	O
der	O
Heylige	O
Bedieninge	O
,	O
willende	O
gaarne	O
uyt	O
sijn	O
eygen	O
een	O
seeckere	O
somme	O
geeven	O
tot	O
onderhoul	O
van	O
een	O
Pioponent	O
tot	O
sijne	O
hulpe	O
,	O
sou	O
lange	O
by	O
die	O
Gemeente	O
of	O
in	O
leeven	O
bleef	O
;	O
dogh	O
dat	O
sig	O
niet	O
ligt	O
een	O
Proponent	O
buvten	O
'	O
s	O
Lands	O
soude	O
begeeven	O
,	O
sonder	O
belofte	O
van	O
hem	O
te	O
sullen	O
opvolgen	O
;	O
versoekende	O
den	O
Suppliant	O
derhalven	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
door	O
sulck	O
een	O
beloste	O
sijne	O
verlightinge	O
gelieven	O
te	O
helpen	O
bevorderen	O
,	O
en	O
een	O
bequaam	O
en	O
Godvrughtigh	O
Proponent	O
,	O
peremptour	O
geexamincert	O
en	O
geordineert	O
,	O
suo	O
haast	O
doenlijck	O
is	O
hem	O
toe-te	O
senden	O
.	O
'	O
PWAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreeve	O
Requeste	O
gesteld	O
sal	O
werden	O
in	O
handen	O
van	O
de	O
Heeren	B-PER
J	I-PER
.	I-PER
T	I-PER
.	I-PER
van	I-PER
Eck	I-PER
,	O
en	O
andere	O
haar	O
Hoogh	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
buytenlandsche	O
saaken	O
,	O
om	O
te	O
visiteeren	O
,	O
examineeren	O
,	O
en	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
